t,vx,vxintra,vxinter,vy,vyintra,vyinter,fx,fy,ax,ay,cbocc
-4.714928732183045,3.0866606872823477e-6,-2.3583362105701615e-13,3.0866609231159684e-6,5.362757415477272e-5,-1.7278327443762767e-14,5.362757415363815e-5,0.0008600367707778643,0.0,-8.681373963300671e-5,-0.0,7.624009312483989e-12
-4.712428107026756,2.9977279279500058e-6,-5.999169177943562e-14,2.9977279879416974e-6,5.406094433730438e-5,5.18349823312883e-14,5.4060944316026065e-5,0.0008670641293696447,0.0,-8.897319164137535e-5,-0.0,7.741363278383348e-12
-4.7099274818704675,2.907996888769347e-6,-1.2791289302518772e-13,2.90799701668224e-6,5.448246057354774e-5,-2.3037769925017022e-14,5.4482460593464334e-5,0.0008739151795399676,0.0,-9.114999742299505e-5,-0.0,7.855863058562632e-12
-4.707426856714179,2.8175857542919576e-6,-2.1450767315628816e-13,2.817585968799631e-6,5.4891923667425145e-5,2.879721240627128e-14,5.4891923645091346e-5,0.000880583044148171,0.0,-9.334370751576154e-5,-0.0,7.967422790622117e-12
-4.70492623155789,2.7265734287828165e-6,2.3995266906647916e-13,2.7265731888301478e-6,5.528913969274881e-5,1.7278327443762767e-14,5.5289139729645604e-5,0.000887060761345367,0.0,-9.555385515432022e-5,-0.0,8.075963042111995e-12
-4.702425606401601,2.6349935658681825e-6,-8.131482400180516e-14,2.6349936471830067e-6,5.567391682552746e-5,-1.7278327443762767e-14,5.567391683853204e-5,0.0008933412854948445,0.0,-9.777995605938461e-5,-0.0,8.181409484952527e-12
-4.699924981245312,2.542837413234781e-6,2.552403947235956e-13,2.5428371579943862e-6,5.604606050027518e-5,-5.759442481254256e-14,5.604606049596549e-5,0.0008994174881477708,0.0,-0.00010002150822942107,-0.0,8.283691428471482e-12
-4.697424356089023,2.450048388520924e-6,-2.610958873054138e-13,2.4500486496168115e-6,5.640536944175558e-5,-6.911330977505107e-14,5.640536948206474e-5,0.0009052821590749932,0.0,-0.00010227799173484575,-0.0,8.382740260401972e-12
-4.694923730932732,2.356530592240382e-6,1.428666713649887e-13,2.356530449373712e-6,5.675163175432034e-5,-1.7278327443762767e-14,5.675163179140832e-5,0.0009109280073557503,0.0,-0.0001045488685148733,-0.0,8.478487852395495e-12
-4.692423105776444,2.26214653509027e-6,2.0647566120197784e-13,2.262146328614609e-6,5.708462064264343e-5,-5.18349823312883e-14,5.708462067906024e-5,0.0009163476625240827,0.0,-0.00010683358217715151,-0.0,8.570864981660004e-12
-4.6899224806201545,2.166726967925608e-6,-1.0645883175907059e-13,2.1667270743844396e-6,5.740409132465995e-5,-6.335386729379681e-14,5.740409136553486e-5,0.0009215336757737697,0.0,-0.00010913155780035703,-0.0,8.659799821664191e-12
-4.687421855463866,2.070077123688932e-6,-3.2813356406878194e-14,2.070077156502289e-6,5.770977848589257e-5,-4.031609736877979e-14,5.7709778530289355e-5,0.0009264785212225079,0.0,-0.00011144220173984816,-0.0,8.745216547675888e-12
-4.684921230307577,1.9719821941114097e-6,1.5594268167010675e-13,1.9719820381687275e-6,5.800139449402432e-5,-1.1518884962508511e-14,5.8001394545541944e-5,0.0009311745972362037,0.0,-0.00011376490143658178,-0.0,8.827034096658802e-12
-4.682420605151288,1.8722158238876814e-6,1.601915403157629e-13,1.8722156636961414e-6,5.8278628016632445e-5,-2.879721240627128e-14,5.8278627992004386e-5,0.0009356142278140427,0.0,-0.00011609902522939732,-0.0,8.905165108895937e-12
-4.679919979994999,1.7705474471190059e-6,-2.293927568078922e-13,1.7705476765117629e-6,5.854114302480481e-5,-5.18349823312883e-14,5.854114298231077e-5,0.0009397896640351854,0.0,-0.00011844392217085509,-0.0,8.979515068402979e-12
-4.67741935483871,1.6667500641651884e-6,2.302653276679446e-13,1.6667498338998608e-6,5.878857928269255e-5,-2.879721240627128e-14,5.878857928888463e-5,0.0009436930855677708,0.0,-0.00012079892184676047,-0.0,9.049981649255702e-12
-4.674918729682421,1.5606016491283408e-6,3.015498567150461e-13,1.5606013475784842e-6,5.902055322294528e-5,2.3037769925017022e-14,5.9020553159712494e-5,0.0009473166022410233,0.0,-0.00012316333419954624,-0.0,9.11645426468957e-12
-4.672418104526132,1.451892725618845e-6,-1.6752667187591462e-13,1.4518928931455166e-6,5.923665829803715e-5,6.335386729379681e-14,5.923665828027356e-5,0.0009506522556811342,0.0,-0.00012553644935566223,-0.0,9.1788138036232e-12
-4.669917479369843,1.340429306764339e-6,2.2960505109245854e-13,1.3404290771592878e-6,5.943646730132211e-5,9.791052218132235e-14,5.943646719925886e-5,0.0009536920210116869,0.0,-0.00012791753745713917,-0.0,9.236932535541723e-12
-4.667416854213553,1.2260294143573951e-6,1.1001615193564577e-13,1.2260293043412433e-6,5.961953294873762e-5,6.911330977505107e-14,5.961953288402538e-5,0.0009564278086192847,0.0,-0.0001303058484974862,-0.0,9.290674160115244e-12
-4.664916229057264,1.1085273343014164e-6,1.6966066664136734e-13,1.1085271646407498e-6,5.9785390078911674e-5,0.0,5.978539011025271e-5,0.0009588514659851067,0.0,-0.00013270061216207347,-0.0,9.339893972994329e-12
-4.662415603900975,9.877687083872373e-7,1.69245354083226e-13,9.87768539141883e-7,5.993355690872129e-5,-5.759442481254256e-15,5.993355684295508e-5,0.0009609547795830733,0.0,-0.00013510103767320586,-0.0,9.384439122289274e-12
-4.659914978744686,8.63608773592381e-7,1.004175044054639e-13,8.636086731748763e-7,6.006353546525064e-5,6.911330977505107e-14,6.0063535397569775e-5,0.0009627294768452552,0.0,-0.0001375063136399956,-0.0,9.424148932962439e-12
-4.657414353588397,7.359082617414793e-7,-2.682786828024853e-13,7.359085300201621e-7,6.017481313508113e-5,2.3037769925017022e-14,6.017481307365646e-5,0.0009641672281951859,0.0,-0.00013991560791325687,-0.0,9.45885528165635e-12
-4.654913728432108,6.045309376092199e-7,4.589330079790341e-14,6.045308917159191e-7,6.026686265277249e-5,2.879721240627128e-14,6.0266862608923393e-5,0.0009652596491497663,0.0,-0.0001423280674455581,-0.0,9.488383012259942e-12
-4.652413103275819,4.693366655497503e-7,8.885914473653066e-14,4.693365766906055e-7,6.033914252130206e-5,0.0,6.0339142510369356e-5,0.0009659983024903097,0.0,-0.00014474281815662424,-0.0,9.512550389287578e-12
-4.64991247811953,3.3018081984411033e-7,-2.5766779890178793e-13,3.3018107751190907e-7,6.0391096833522115e-5,1.7278327443762767e-14,6.039109684999801e-5,0.0009663747005033778,0.0,-0.00014715896480424826,-0.0,9.531169595632813e-12
-4.647411852963241,1.8691196460760508e-7,-5.659035232023603e-14,1.869120211979574e-7,6.0422154736531685e-5,2.879721240627128e-14,6.042215472919683e-5,0.0009663803072919744,0.0,-0.00014957559086090227,-0.0,9.54404728860699e-12
-4.6449112278069515,3.9367468163231807e-8,-2.922682624320373e-13,3.936776043149424e-8,6.043172929130695e-5,2.879721240627128e-14,6.04317293010637e-5,0.0009660065411577166,0.0,-0.00015199175839620817,-0.0,9.550985231872342e-12
-4.6424106026506635,-1.1262290918768281e-7,-1.386913097883363e-13,-1.1262277049637302e-7,6.0419217219285757e-5,1.1518884962508511e-14,6.041921722496487e-5,0.0009652447770544509,0.0,-0.00015440650796545927,-0.0,9.551781031508537e-12
-4.639909977494374,-2.69238936426148e-7,-2.9223366497536467e-14,-2.692389072027816e-7,6.0383997963578536e-5,-1.1518884962508511e-14,6.038399794615453e-5,0.0009640863491139598,0.0,-0.00015681885850437154,-0.0,9.546229003093715e-12
-4.637409352338084,-4.3066588963897216e-7,-6.404204510070693e-14,-4.306658255969271e-7,6.0325433101505115e-5,2.879721240627128e-14,6.032543304963164e-5,0.0009625225532441727,0.0,-0.00015922780723022728,-0.0,9.53412119502587e-12
-4.634908727181795,-5.970909734583308e-7,-6.335783525916112e-14,-5.970909101004954e-7,6.0242865641942774e-5,2.3037769925017022e-14,6.024286557372652e-5,0.0009605446498004533,0.0,-0.00016163232954962128,-0.0,9.515248590722664e-12
-4.632408102025506,-7.686991025631185e-7,2.007493807335033e-14,-7.686991226380567e-7,6.013562133847912e-5,-2.3037769925017022e-14,6.0135621297964925e-5,0.0009581438663304147,0.0,-0.0001640313789729762,-0.0,9.489402508537228e-12
-4.629907476869217,-9.456680314588222e-7,-2.7606825698619333e-13,-9.456677553905651e-7,6.0003010307815414e-5,-5.18349823312883e-14,6.000301032098606e-5,0.0009553114003927087,0.0,-0.00016642388703600798,-0.0,9.456376214120975e-12
-4.627406851712928,-1.1281610341828386e-6,-1.5775063660904598e-13,-1.128160876432202e-6,5.984432754235698e-5,1.7278327443762767e-14,5.984432749216181e-5,0.0009520384224502549,0.0,-0.00016880876322833638,-0.0,9.415966746743525e-12
-4.624906226556639,-1.3163236695309308e-6,1.053041141997152e-13,-1.3163237748350447e-6,5.965885352647351e-5,0.0,5.965885346793191e-5,0.000948316078838278,0.0,-0.00017118489492942717,-0.0,9.367976950753921e-12
-4.6224056014003505,-1.5102779527006585e-6,-1.412268281517688e-13,-1.5102778114738305e-6,5.944585685128599e-5,5.18349823312883e-14,5.9445856915420496e-5,0.0009441354948076089,0.0,-0.00017355114735204217,-0.0,9.312217694732828e-12
-4.619904976244062,-1.710116289882537e-6,-2.43552803281731e-13,-1.7101160463297337e-6,5.9204596892807415e-5,-4.6075539850034045e-14,5.920459690636176e-5,0.0009394877776435568,0.0,-0.00017590636349340468,-0.0,9.248510252569971e-12
-4.617404351087772,-1.9158997400078982e-6,1.592187234422741e-13,-1.9158998992266223e-6,5.8934325908379896e-5,-5.759442481254256e-15,5.893432591353854e-5,0.0009343640198607227,0.0,-0.00017824936409425,-0.0,9.176688812630275e-12
-4.614903725931484,-2.127656994403352e-6,1.7967402820680773e-14,-2.1276570123707547e-6,5.8634292803350015e-5,-6.911330977505107e-14,5.863429285634917e-5,0.0009287553024740885,0.0,-0.00018057894760595958,-0.0,9.096603072634856e-12
-4.612403100775194,-2.3453805297629764e-6,-3.33525588128863e-14,-2.345380496410417e-6,5.830374674223925e-5,0.0,5.830374668828992e-5,0.0009226526983466234,0.0,-0.0001828938901659854,-0.0,9.008120874305325e-12
-4.609902475618904,-2.5690298041035273e-6,-1.904491094069316e-13,-2.5690296136544186e-6,5.7941940039984134e-5,0.0,5.7941940014411274e-5,0.0009160472756137594,0.0,-0.00018519294558171805,-0.0,8.91113083342417e-12
-4.607401850462615,-2.798531649127526e-6,1.5906949248917816e-13,-2.798531808197018e-6,5.754813205531934e-5,2.879721240627128e-14,5.754813200865914e-5,0.0009089301011849113,0.0,-0.0001874748453230326,-0.0,8.805544916909352e-12
-4.604901225306326,-3.033785725800223e-6,1.7106850582149272e-13,-3.033785896868729e-6,5.712159124113924e-5,-5.18349823312883e-14,5.712159127143922e-5,0.000901292244322225,0.0,-0.00018973829852368267,-0.0,8.691300925726103e-12
-4.6024006001500375,-3.2746663507976436e-6,-1.0686851296050812e-13,-3.274666243929131e-6,5.666159833522899e-5,-5.759442481254256e-14,5.6661598367298485e-5,0.0008931247802968792,0.0,-0.0001919819919917383,-0.0,8.568364846035723e-12
-4.599899974993749,-3.521027724515555e-6,-2.8094279475073216e-14,-3.521027696421276e-6,5.616744801898402e-5,5.18349823312883e-14,5.6167447973154604e-5,0.0008844187941229324,0.0,-0.00019420459022925993,-0.0,8.436733039766372e-12
-4.59739934983746,-3.772710905742834e-6,-1.8000072553485352e-14,-3.772710887742761e-6,5.563845009233626e-5,-2.3037769925017022e-14,5.5638450137783864e-5,0.0008751653843689627,0.0,-0.00019640473546141902,-0.0,8.296434253763988e-12
-4.594898724681171,-4.029547352699483e-6,1.5254978924595716e-13,-4.029547505249271e-6,5.507393139740793e-5,-7.487275225630532e-14,5.507393139518273e-5,0.0008653556670475155,0.0,-0.000198581047675232,-0.0,8.147531435774226e-12
-4.592398099524882,-4.291365309759281e-6,-2.2254562555863547e-14,-4.291365287504717e-6,5.447323544990726e-5,3.4556654887525534e-14,5.4473235448629904e-5,0.0008549807795825162,0.0,-0.0002007321246681309,-0.0,7.990123355653424e-12
-4.589897474368592,-4.557992282753447e-6,2.5705228374841125e-13,-4.55799253980573e-6,5.383572328000705e-5,-1.7278327443762767e-14,5.383572332414021e-5,0.0008440318848545946,0.0,-0.00020285654210654575,-0.0,7.824346036358536e-12
-4.587396849212302,-4.829261986669395e-6,-1.9425731438920955e-13,-4.8292617924120815e-6,5.316077320772643e-5,1.7278327443762767e-14,5.3160773172373164e-5,0.000832500175324377,0.0,-0.00020495285359469677,-0.0,7.650374006300246e-12
-4.584896224056013,-5.105012215083573e-6,1.8915220009035985e-13,-5.105012404235772e-6,5.2447779558575185e-5,2.3037769925017022e-14,5.244777961748561e-5,0.0008203768772337312,0.0,-0.000207019590753806,-0.0,7.46842139372434e-12
-4.5823955988997245,-5.3850919867988485e-6,1.0826479999553765e-13,-5.385092095063646e-6,5.169615318766302e-5,-1.1518884962508511e-14,5.169615320521508e-5,0.0008076532548848034,0.0,-0.00020905526331190116,-0.0,7.278742882047468e-12
-4.579894973743436,-5.669357191624521e-6,2.3357938109796966e-13,-5.669357425203902e-6,5.0905319383262514e-5,6.335386729379681e-14,5.0905319436834136e-5,0.0007943206149969327,0.0,-0.00021105835920442553,-0.0,7.081634549132569e-12
-4.577394348587147,-5.957673288358074e-6,-3.682992158783317e-14,-5.957673251528153e-6,5.0074718010795136e-5,-1.2094829210633937e-13,5.007471807976492e-5,0.0007803703111411196,0.0,-0.00021302734468582962,-0.0,6.877434611796087e-12
-4.574893723430858,-6.249910996422618e-6,2.6573724365067907e-13,-6.2499112621598636e-6,4.920380251644775e-5,-2.879721240627128e-14,4.9203802515419186e-5,0.0007657937482520127,0.0,-0.00021496066445236118,-0.0,6.666524092193307e-12
-4.572393098274569,-6.545947895597474e-6,-1.2121157852775797e-13,-6.545947774385896e-6,4.829203898262402e-5,-9.215107970006809e-14,4.8292038959125474e-5,0.0007505823872171394,0.0,-0.00021685674177622342,-0.0,6.449327422826967e-12
-4.56989247311828,-6.8456614566005035e-6,-2.658769091611862e-13,-6.8456611907235936e-6,4.733890643319485e-5,-4.6075539850034045e-14,4.7338906446882675e-5,0.0007347277495432149,0.0,-0.00021871397865131436,-0.0,6.2263129994347174e-12
-4.56739184796199,-7.148929116335415e-6,2.1569419215349667e-13,-7.148929332029607e-6,4.634389662615849e-5,-9.215107970006809e-14,4.634389669070209e-5,0.0007182214220991689,0.0,-0.00022053075595072577,-0.0,5.9979936842995115e-12
-4.564891222805702,-7.455626949294131e-6,-1.2212808183402885e-13,-7.455626827166048e-6,4.530651422642379e-5,-5.759442481254256e-14,4.530651424642532e-5,0.0007010550619356504,0.0,-0.0002223054335961953,-0.0,5.764927259298075e-12
-4.562390597649413,-7.76562314504043e-6,-2.7700165436263706e-13,-7.765622868038776e-6,4.4226276944036795e-5,-2.3037769925017022e-14,4.4226277013907e-5,0.0006832204011805712,0.0,-0.00022403635073971732,-0.0,5.527716827042374e-12
-4.559889972493123,-8.07877976232507e-6,-1.0483559318439555e-13,-8.078779657489478e-6,4.3102716639993755e-5,-1.7278327443762767e-14,4.3102716713194844e-5,0.0006647092520104352,0.0,-0.00022572182595747975,-0.0,5.2870111474446876e-12
-4.557389347336834,-8.39495135843705e-6,3.129885500536432e-13,-8.3949516714256e-6,4.193537981579369e-5,-5.759442481254256e-14,4.193537983575087e-5,0.0006455135116969064,0.0,-0.00022736015745632483,-0.0,5.043504899692525e-12
-4.554888722180546,-8.713985664237161e-6,1.471042672971777e-13,-8.713985811341429e-6,4.072382833912817e-5,-4.031609736877979e-14,4.072382834648171e-5,0.0006256251677281169,0.0,-0.00022894962329293478,-0.0,4.797938863134041e-12
-4.552388097024256,-9.03572228292172e-6,1.4098016686357727e-13,-9.03572242390189e-6,3.946764038267043e-5,-4.6075539850034045e-14,3.946764038744149e-5,0.0006050363030043058,0.0,-0.00023048848160591012,-0.0,4.551100004105726e-12
-4.549887471867967,-9.359997007872325e-6,2.3813937220243263e-13,-9.359997246011696e-6,3.816641097122239e-5,-2.3037769925017022e-14,3.816641095663823e-5,0.0005837391011072553,0.0,-0.0002319749708609263,-0.0,4.303821468505182e-12
-4.547386846711678,-9.686644157743244e-6,1.1277129321115385e-13,-9.68664427051454e-6,3.681975232728124e-5,-2.3037769925017022e-14,3.6819752320534545e-5,0.0005617258516427338,0.0,-0.00023340731010917048,-0.0,4.056982476796061e-12
-4.544886221555389,-1.0015499067990869e-5,1.1436355932388943e-13,-1.0015499182354428e-5,3.5427293773128875e-5,3.4556654887525534e-14,3.542729381263396e-5,0.000538988955655522,0.0,-0.00023478369925922219,-0.0,3.811508126958893e-12
-4.5423855963991,-1.0346403029121152e-5,7.482439594971671e-14,-1.0346403103945547e-5,3.398868139102483e-5,1.1518884962508511e-14,3.3988681463079916e-5,0.000515520931116178,0.0,-0.00023610231936256563,-0.0,3.568369117526879e-12
-4.53988497124281,-1.0679206663118499e-5,-1.7495724706870513e-13,-1.0679206488161253e-5,3.250357781010688e-5,-6.911330977505107e-14,3.2503577818954126e-5,0.0004913144184789553,0.0,-0.00023736133291291024,-0.0,3.3285814052363957e-12
-4.537384346086522,-1.1013773225641367e-5,-2.2428511626237692e-13,-1.1013773001356253e-5,3.097166107178088e-5,0.0,3.0971661071447954e-5,0.00046636218630998237,0.0,-0.0002385588841594993,-0.0,3.0932058233541036e-12
-4.534883720930233,-1.1349983300681107e-5,-2.144668458200958e-13,-1.134998308621426e-5,2.9392623247454563e-5,-5.759442481254256e-14,2.9392623278775246e-5,0.0004406571369848728,0.0,-0.00023969309943458329,-0.0,2.8633476836484187e-12
-4.532383095773943,-1.1687736638827068e-5,1.4416047557150664e-13,-1.1687736782987543e-5,2.7766168825893672e-5,-4.031609736877979e-14,2.7766168874792766e-5,0.00041419231245507307,0.0,-0.0002407620874952155,-0.0,2.6401563919718473e-12
-4.529882470617654,-1.2026955462109143e-5,1.9309978115145893e-13,-1.2026955655208925e-5,2.6092012714695372e-5,-8.063219473755958e-14,2.609201276920795e-5,0.0003869609000818132,0.0,-0.00024176393987956468,-0.0,2.424825107313087e-12
-4.527381845461365,-1.2367583541499996e-5,2.8173733593293995e-13,-1.2367583823237336e-5,2.4369878489417783e-5,-5.759442481254256e-14,2.4369878510091073e-5,0.0003589562385368235,0.0,-0.0002426967312778922,-0.0,2.2185904732583393e-12
-4.524881220305076,-1.2709587871557225e-5,2.593780340739889e-13,-1.270958813093526e-5,2.2599496590874455e-5,-8.063219473755958e-14,2.2599496674261586e-5,0.0003301718237688201,0.0,-0.00024355851991836978,-0.0,2.022732448164373e-12
-4.522380595148787,-1.3052957510779215e-5,-2.928905273496774e-13,-1.3052957217888695e-5,2.0780602372683368e-5,-2.879721240627128e-14,2.078060236683799e-5,0.000300601315034611,0.0,-0.00024434734796789767,-0.0,1.8385742528638527e-12
-4.519879969992498,-1.3397699622639824e-5,-1.611674622992566e-13,-1.3397699461472362e-5,1.8912933043002992e-5,-3.4556654887525534e-14,1.8912933062320798e-5,0.00027023854099384955,0.0,-0.00024506124194808497,-0.0,1.6674824536022085e-12
-4.517379344836209,-1.3743840220867046e-5,-1.8752784310815864e-13,-1.3743840033339205e-5,1.6996227468711223e-5,2.3037769925017022e-14,1.6996227530479166e-5,0.00023907750586613175,0.0,-0.00024569821316654516,-0.0,1.5108671872885467e-12
-4.5148787196799205,-1.409141743002217e-5,-2.121416940175029e-14,-1.4091417408808e-5,1.5030225109908543e-5,-1.7278327443762767e-14,1.503022504835743e-5,0.00020711239564934731,0.0,-0.00024625625816367087,-0.0,1.370182533299958e-12
-4.512378094523632,-1.4440479520070423e-5,2.5122041534126902e-14,-1.4440479545192458e-5,1.3014664580057379e-5,-1.1518884962508511e-14,1.3014664588704753e-5,0.00017433758439793997,0.0,-0.00024673335917503174,-0.0,1.2469270266324867e-12
-4.509877469367342,-1.479107976584588e-5,-2.0396214838090638e-14,-1.4791079745449662e-5,1.0949283876359815e-5,-5.759442481254256e-14,1.0949283921187318e-5,0.000140747640559873,0.0,-0.00024712748460954036,-0.0,1.1426442957369473e-12
-4.507376844211052,-1.514327223262119e-5,1.7699691660904126e-13,-1.5143272409618106e-5,8.833818991731956e-6,-5.759442481254256e-15,8.833819004520361e-6,0.00010633733337087391,0.0,-0.00024743658954354145,-0.0,1.0589238091537318e-12
-4.504876219054764,-1.5497109173746887e-5,-1.0871137444732124e-13,-1.5497109065035514e-5,6.668004392837642e-6,4.6075539850034045e-14,6.668004376159658e-6,7.110163930449302e-5,0.0,-0.0002476586162309644,-0.0,9.974017155617072e-13
-4.502375593898474,-1.5852635051867843e-5,8.313849562460867e-15,-1.585263506018169e-5,4.451574408114102e-6,-5.759442481254256e-15,4.45157442538857e-6,3.503574857655041e-5,0.0,-0.0002477914946296646,-0.0,9.597617512587368e-13
