t,vx,vxintra,vxinter,vy,vyintra,vyinter,fx,fy,ax,ay,cbocc
-0.3763440860215055,0.19636358529775008,0.5183116279629137,-0.32194804266516364,0.2108650328894942,-1.302970512013079e-12,0.2108650328907972,-38.67956205212081,-0.0,-6.007467232214215,-0.0,0.46369316577053665
-0.37384346086521614,0.18318580130187673,0.5091587405697917,-0.32597293926791493,0.19633472880765207,-1.1140517291933682e-12,0.19633472880876612,-39.3297166522205,-0.0,-5.9099294394691615,-0.0,0.46723086672423486
-0.3713428357089277,0.17008128225479122,0.4995007199075608,-0.3294194376527696,0.1816958960114272,-1.7619324122505191e-12,0.18169589601318914,-39.971089483706244,-0.0,-5.810776794542844,-0.0,0.47086333810375236
-0.36884221055263744,0.1570538705107971,0.48932436847580885,-0.33227049796501174,0.16696821037691648,-2.441541000582973e-12,0.166968210379358,-40.60349355442105,-0.0,-5.710031491591187,-0.0,0.47458216383403773
-0.3663415853963494,0.14410713983679682,0.47861947109692343,-0.33451233126012664,0.1521709130450884,-1.6227215129794994e-12,0.15217091304671113,-41.2267440407479,-0.0,-5.607716189668348,-0.0,0.4783781942362833
-0.3638409602400601,0.13124440194212184,0.46737925273713005,-0.3361348507950082,0.13732280889063217,-1.8953286790702187e-12,0.13732280889252751,-41.840658345090276,-0.0,-5.503854007231457,-0.0,0.48224162438989043
-0.3613403350837707,0.1184687130162462,0.45560080078791154,-0.3371320877716653,0.12244226869620226,-7.152036583255475e-13,0.12244226869691746,-42.44505615277078,-0.0,-5.398468516503451,-0.0,0.48616209179065567
-0.3588397099274818,0.10578288011464945,0.44328543186019836,-0.3375025517455489,0.10754723558729942,-8.412589560695616e-13,0.10754723558814068,-43.03975948834005,-0.0,-5.291583737693514,-0.0,0.49012879266567744
-0.3563390847711929,0.09318946741066357,0.43043898284010373,-0.3372495154294402,0.09265523560777696,-1.4674977887630397e-12,0.09265523560924445,-43.62459277127146,-0.0,-5.183224133077829,-0.0,0.4941306154307799
-0.353838459614904,0.08069080227745798,0.417072006658138,-0.33638120438068003,0.07778339174320532,-7.902156158566684e-13,0.07778339174399554,-44.1993828710241,-0.0,-5.073414600941856,-0.0,0.4981562888891861
-0.3513378344586151,0.06828898106164363,0.40319985526720376,-0.3349108742055601,0.06294844099289926,-2.5588333965830476e-12,0.0629484409954581,-44.763959161456754,-0.0,-4.962180469385629,-0.0,0.5021945417373321
-0.34883720930232576,0.05598587451543338,0.38884263566022514,-0.3328567611447918,0.04816675442394614,-3.445578379255508e-12,0.048166754427391725,-45.318153574574076,-0.0,-4.849547489993801,-0.0,0.5062342692902126
-0.3463365841460364,0.04378313286943424,0.3740250293516176,-0.33024189648218333,0.03345435979643946,-2.4559705412916235e-12,0.03345435979889543,-45.86180065358654,-0.0,-4.735541831372301,-0.0,0.5102647024086766
-0.34383595898974706,0.03168219060337084,0.35877597152432844,-0.3270937809209576,0.018826966613406437,-2.4356444619977342e-12,0.018826966615842083,-46.394737605267935,-0.0,-4.620190072553015,-0.0,0.5142755730916849
-0.34133533383345904,0.019684270644428205,0.34312819259165966,-0.3234439219472315,0.00429999280547587,-1.945318136924787e-12,0.004299992807421188,-46.916804351590926,-0.0,-4.503519196268535,-0.0,0.5182572709229165
-0.3388347086771688,0.007790388161721494,0.32711763210765743,-0.3193272439459359,-0.010111407470026684,-2.843819637806663e-13,-0.010111407469742302,-47.42784358062621,-0.0,-4.385556582098413,-0.0,0.5222009845422906
-0.3363340835208799,-0.003998646027654524,0.3107827421218794,-0.31478138814953394,-0.024392314843870968,-6.806364575838693e-14,-0.024392314843802904,-47.92770079668236,-0.0,-4.266329999489916,-0.0,0.5260988224930156
-0.33383345836459144,-0.015682222699056086,0.2941637037255809,-0.30984592642463704,-0.03852801529696803,9.618416585652745e-14,-0.03852801529706422,-48.41622436967841,-0.0,-4.145867600653177,-0.0,0.5299439085586422
-0.3313328332083021,-0.02725993186962685,0.2773015863827287,-0.30456151825235556,-0.05250397000172475,5.46945609904838e-13,-0.052503970002271694,-48.89326558372414,-0.0,-4.02419791333473,-0.0,0.5337304476373554
-0.32883220805201274,-0.038731560934146404,0.2602374838513261,-0.29896904478547254,-0.0663057850956158,2.170948444163889e-13,-0.06630578509583289,-49.358678684895274,-0.0,-3.901349833470389,-0.0,0.5374537594048733
-0.3263315828957243,-0.05009709332834217,0.24301166291945644,-0.29310875624779864,-0.07991918234782025,8.579896021543281e-14,-0.07991918234790604,-49.812320928188136,-0.0,-3.777352617719465,-0.0,0.5411102784764299
-0.3238309577394354,-0.06135670769180524,0.2256627614009457,-0.28701946909275095,-0.09332997014524821,4.6237242947041917e-14,-0.09332997014529444,-50.25405262363655,-0.0,-3.6522358758827416,-0.0,0.5446975215185342
-0.32133033258314514,-0.07251077746443015,0.208227069832253,-0.28073784729668316,-0.10652401627121928,8.84402045408205e-13,-0.1065240162721037,-50.683737181574614,-0.0,-3.5260295632062277,-0.0,0.5482140232220485
-0.3188297074268567,-0.08355987094789859,0.1907379269520965,-0.2742977978999951,-0.11948722181401975,6.577182073392495e-13,-0.11948722181467747,-51.10124115703065,-0.0,-3.398763972572979,-0.0,0.5516592447194922
-0.3163290822705678,-0.09450475179666498,0.17322525273255152,-0.26773000452921647,-0.13220549653901087,1.0761288376603047e-12,-0.132205496540087,-51.50643429323933,-0.0,-3.270469726584409,-0.0,0.5550334594335857
-0.3138284571142784,-0.10534637987538066,0.1557152348092039,-0.26106161468458455,-0.14466473678998046,1.9018590234900343e-12,-0.1446647367918823,-51.899189564252076,-0.0,-3.1411777695345906,-0.0,0.5583376223564586
-0.3113278319579891,-0.11608591249061151,0.13823017505682658,-0.2543160875474381,-0.15685080620305056,1.969533878758659e-12,-0.1568508062050201,-52.27938321663547,-0.0,-3.0109193592788506,-0.0,0.5615732295833346
-0.30882720680170017,-0.12672470591735252,0.1207884934877698,-0.24751319940512231,-0.16874951905436386,2.8874225263863637e-12,-0.16874951905725127,-52.64689481024155,-0.0,-2.879726058999234,-0.0,0.5647421751783436
-0.30632658164541127,-0.13726431714477563,0.10340487724428289,-0.24066919438905854,-0.18034662651729313,2.5216490663691443e-12,-0.18034662651981478,-53.00160725803595,-0.0,-2.74762972886913,-0.0,0.5678466123918887
-0.30382595648912236,-0.14770650589357426,0.08609055369452462,-0.23379705958809888,-0.19162780651693984,2.553886687928494e-12,-0.19162780651949374,-53.343406864970085,-0.0,-2.614662517619728,-0.0,0.5708888256158087
-0.30132533133283346,-0.15805323671373858,0.06885365925541458,-0.22690689596915317,-0.20257865723414586,1.5544153125756009e-12,-0.2025786572357003,-53.672183365883924,-0.0,-2.480856854010241,-0.0,0.5738711185058635
-0.2988247061765441,-0.16830668119582498,0.05169966982552566,-0.2200063510213506,-0.21318469481905414,1.9865334441243192e-12,-0.21318469482104063,-53.98782996242636,-0.0,-2.3462454382047246,-0.0,0.5767957224448176
-0.29632408102025476,-0.1784692202005749,0.03463185503145035,-0.21310107523202523,-0.22343135515756085,3.3622432820986147e-12,-0.2234313551609231,-54.29024335897956,-0.0,-2.210861233057769,-0.0,0.5796647277931845
-0.2938234558639663,-0.1885434460080709,0.017651717061438126,-0.20619516306950902,-0.23330400023445755,4.095987958138473e-12,-0.23330400023855355,-54.57932379757556,-0.0,-2.0747374553116353,-0.0,0.5824800386862476
-0.2913228307076765,-0.1985321643643132,0.0007593757581996174,-0.19929154012251282,-0.24278792863177834,4.95675533827662e-12,-0.2427879286367351,-54.85497509179249,-0.0,-1.9379075667070733,-0.0,0.5852433502374016
-0.28882220555138804,-0.20843839627681343,-0.01604613506298042,-0.192392261213833,-0.2518683918429409,4.6741000823492195e-12,-0.251868391847615,-55.11710465961713,-0.0,-1.8004052650114202,-0.0,0.5879561451845583
-0.2863215803950987,-0.21826537958888828,-0.03276668938265252,-0.18549869020623574,-0.2605306150070143,3.4169259965796003e-12,-0.26053061501043123,-55.365623555265124,-0.0,-1.6622644749647526,-0.0,0.5906197052529808
-0.2838209552388098,-0.22801657009998996,-0.0494050301861993,-0.17861153991379064,-0.2687598227585658,3.344635924005288e-12,-0.26875982276191046,-55.60044649994373,-0.0,-1.5235193391487885,-0.0,0.593235131154444
-0.28132033008252044,-0.23769564228402013,-0.06596488119272104,-0.1717307610912991,-0.2765412706577127,3.519230273129404e-12,-0.27654127066123196,-55.82149191154943,-0.0,-1.3842042087795234,-0.0,0.5958033639312391
-0.27881970492623154,-0.24730648943954042,-0.08245120804024261,-0.1648552813992978,-0.2838602819732991,3.93047534708218e-12,-0.28386028197722957,-56.02868193328734,-0.0,-1.2443536344273296,-0.0,0.5983251997816845
-0.27631907976994263,-0.25685322319545517,-0.09887061414392731,-0.15798260905152786,-0.2907022898093573,4.743128673762578e-12,-0.29070228981410046,-56.22194246120352,-0.0,-1.1040023566665809,-0.0,0.6008012904835169
-0.27381845461365373,-0.2663401723244496,-0.11523184176025617,-0.15110833056419345,-0.2970528847205767,5.1252366072768946e-12,-0.29705288472570196,-56.40120317061928,-0.0,-0.9631852966579957,-0.0,0.6032321221074757
-0.2713178294573644,-0.27577188069626773,-0.13154633429995669,-0.14422554639631102,-0.30289786780586025,4.5518293401321336e-12,-0.3028978678104121,-56.56639754145834,-0.0,-0.8219375466661512,-0.0,0.6056179661893507
-0.26881720430107503,-0.2851531043688997,-0.14782880263221942,-0.13732430173668023,-0.30822330955837995,4.791438177050623e-12,-0.3082233095631714,-56.7174628824571,-0.0,-0.6802943605151707,-0.0,0.6079587995051302
-0.2663165791447861,-0.29448880768263697,-0.16409772771899658,-0.13039107996364036,-0.3130156140045992,4.0195329762307935e-12,-0.31301561400861877,-56.85434035424937,-0.0,-0.5382911439851404,-0.0,0.6102541916210269
-0.26381595398849766,-0.30378415822679516,-0.18037572598640692,-0.12340843224038828,-0.31726158816853883,3.3489804643877235e-12,-0.3172615881718878,-56.97697499131706,-0.0,-0.3959634451522554,-0.0,0.6125031625662372
-0.2613153288322074,-0.3130445207156288,-0.1966897038333095,-0.1163548168823193,-0.32094851615159553,2.890118749764734e-12,-0.32094851615448566,-57.08531572279782,-0.0,-0.2533469446754203,-0.0,0.6147040167905209
-0.2588147036759194,-0.32227544956313026,-0.2130707348386593,-0.10920471472447096,-0.32406423881217733,2.6330751552325506e-12,-0.3240642388148104,-57.179315392142385,-0.0,-0.1104774460328441,-0.0,0.6168541632595971
-0.25631407851963006,-0.3314826801670346,-0.2295536081070287,-0.10192907206000583,-0.3265972369037825,2.860639220594784e-12,-0.3265972369066431,-57.25893077561442,-0.0,0.032609134290363335,0.0,0.6189499347463125
-0.2538134533633407,-0.34067211875755,-0.24617601834354316,-0.09449610041400683,-0.32853671980093213,2.796239556097512e-12,-0.32853671980372834,-57.32412259962436,-0.0,0.1758767766578696,0.0,0.6209864220496302
-0.2513128282070518,-0.34984983084362753,-0.2629773964722597,-0.08687243437136781,-0.32987271761081394,2.832963384013415e-12,-0.3298727176136469,-57.374855556891866,-0.0,0.31928936818075,0.0,0.6229573400417846
-0.2488122030507629,-0.35902202809873723,-0.27999741142203455,-0.07902461667670269,-0.3305961767010806,2.0244521173157215e-12,-0.3305961767031051,-57.41109832142973,-0.0,0.46281071265472173,0.0,0.6248549424286687
-0.246311577894474,-0.368195053672266,-0.29727420612537503,-0.07092084754689099,-0.3306990583961404,1.880918472427515e-12,-0.3306990583980213,-57.43282356234318,-0.0,0.606404540533285,0.0,0.6266700002751954
-0.24381095273818376,-0.3773753659204909,-0.3148424599998816,-0.06253290592060934,-0.33017444022220177,1.1653337572385838e-12,-0.3301744402233671,-57.44000795643918,-0.0,0.750034518934068,0.0,0.6283918559429383
-0.24131032758189574,-0.38656952041015297,-0.33273139279600633,-0.053838127614146636,-0.32901661907271745,4.60248494444068e-13,-0.3290166190731777,-57.432632199640246,-0.0,0.8936642616747623,0.0,0.6300085593662831
-0.2388097024256064,-0.39578415026252284,-0.35096283754273494,-0.04482131271978792,-0.3272212156714663,7.142183240192148e-13,-0.3272212156721805,-57.41068101719787,-0.0,1.0372573393371116,0.0,0.6315070876850788
-0.23630907726931705,-0.40502594484207455,-0.3695495114331783,-0.03547643340889621,-0.3247852796189554,1.1421645156651301e-12,-0.3247852796200976,-57.37414317270109,-0.0,1.1807772893535933,0.0,0.6328736432438319
-0.23380845211302903,-0.41430162663374354,-0.38849360232210567,-0.025808024311637878,-0.3217073942265792,1.2096618490555176e-12,-0.3217073942277888,-57.32301147587601,-0.0,1.3241876261160768,0.0,0.6340940187613331
-0.2313078269567388,-0.42361792657920616,-0.40778576605504285,-0.015832160524163297,-0.31798778048349835,1.4275205648410329e-12,-0.31798778048492593,-57.25728278917242,-0.0,1.4674518511024546,0.0,0.6351540134831467
-0.2288072018004499,-0.43298155758456686,-0.42740459851890367,-0.005576959065663246,-0.3136283993327343,7.467241618025144e-13,-0.313628399333481,-57.17695803313457,-0.0,1.6105334630172627,0.0,0.6360398803138437
-0.22630657664416143,-0.4423991864894746,-0.4473166099272828,0.004917423437808124,-0.3086330511344869,7.680310055326038e-13,-0.3086330511352549,-57.082042190552336,-0.0,1.753395967945582,0.0,0.6367387818473804
-0.22380595148787208,-0.4518774044105518,-0.4674766914105333,0.015599286999981457,-0.3030074714483648,3.337868297867037e-13,-0.3030074714486986,-56.97254430939098,-0.0,1.8960028895148406,0.0,0.6372392332533793
-0.22130532633158273,-0.4614226955398093,-0.4878290299737394,0.026406334433930045,-0.2967594222351555,7.547196768926101e-13,-0.2967594222359102,-56.84847750449697,-0.0,2.038317779062581,0.0,0.637531511500499
-0.21880470117529338,-0.47104140458279875,-0.5083084007121386,0.037266996129339786,-0.2898987775739749,5.940694076576491e-13,-0.289898777574569,-56.70985895807797,-0.0,2.1803042258071925,0.0,0.637608013767389
-0.21630407601900536,-0.4807397027768108,-0.5288417473361912,0.04810204455938033,-0.2824376027347211,5.344097530735387e-13,-0.28243760273525553,-56.5567099189559,-0.0,2.321925867018086,0.0,0.637463552043776
-0.21380345086271513,-0.4905235527491612,-0.5493499547008527,0.058826401951691545,-0.27439022518096545,9.246636558638627e-13,-0.27439022518189016,-56.38905570059132,-0.0,2.463146398182885,0.0,0.6370955757134369
-0.21130282570642667,-0.5003986722593412,-0.5697497194871306,0.06935104722778943,-0.2657732968888541,9.452874797733296e-13,-0.26577329688979934,-56.20692567788035,-0.0,2.6039295831671234,0.0,0.6365043186251358
-0.20880220055013776,-0.5103704969938467,-0.589955435939742,0.07958493894589533,-0.25660584669146436,1.1057373777793895e-12,-0.2566058466925701,-56.01035328272093,-0.0,2.7442392643658695,0.0,0.6356928712160455
-0.2063015753938484,-0.5204441426290078,-0.6098810299375971,0.08943688730858917,-0.24690932169616886,8.695148146293282e-13,-0.24690932169703836,-55.79937599835186,-0.0,2.884039372841459,0.0,0.6346671816134386
-0.20380095023755906,-0.530624366302601,-0.6294416934782666,0.09881732717566565,-0.2367076167466639,6.534330752685408e-13,-0.23670761674731733,-55.57403535246298,-0.0,3.0232939384461215,0.0,0.6334359917565288
-0.20130032508127016,-0.5409155277060956,-0.6485554902172245,0.10763996251112881,-0.22602709096804777,6.493173799212188e-13,-0.2260270909686971,-55.33437690907825,-0.0,3.161967099925772,0.0,0.6320107157330421
-0.19879969992498125,-0.5513215500224011,-0.6671448182834688,0.11582326826106772,-0.2148965698894503,1.0863432004641259e-12,-0.21489656989053663,-55.08045025921314,-0.0,3.300023115001997,0.0,0.6304052677856826
-0.19629907476869235,-0.5618458809617227,-0.6851377277339009,0.12329184677217823,-0.20334733286636128,1.451825946435203e-12,-0.20334733286781312,-54.81230901030807,-0.0,3.4374263704290056,0.0,0.6286358469213718
-0.193798449612403,-0.572491454098917,-0.7024690958740388,0.12997764177512192,-0.19141308482738284,1.7911110330486459e-12,-0.19141308482917396,-54.53001077444,-0.0,3.574141392022777,0.0,0.6267206843046448
-0.1912978244561141,-0.5832606508406764,-0.719081664544727,0.13582101370405067,-0.17912991044788812,2.060913353463222e-12,-0.17912991044994905,-54.23361715531508,-0.0,3.710132854659072,0.0,0.6246797587098922
-0.18879719929982475,-0.5941552632379498,-0.7349269402206735,0.14077167698272375,-0.16653621144516528,1.937686102274487e-12,-0.16653621144710298,-53.92319373404449,-0.0,3.8453655922375627,0.0,0.6225344846367693
-0.1862965741435363,-0.6051764579823273,-0.7499659519917368,0.14478949400940935,-0.15367262591337097,2.1574782246546618e-12,-0.15367262591552844,-53.598810053708306,-0.0,3.979804607608686,0.0,0.6203073774095161
-0.1837959489872465,-0.6163247418531407,-0.7641698557698452,0.1478451139167045,-0.14058192906551115,1.5199423214643532e-12,-0.1405819290670311,-53.2605396027091,-0.0,4.113415082460689,0.0,0.6180216997062736
-0.18129532383095803,-0.6275999289257497,-0.7775203672083326,0.14992043828258295,-0.12730891508153078,1.745648207324883e-12,-0.12730891508327644,-52.9084597969225,-0.0,4.246162387162896,0.0,0.6157010945482551
-0.17879469867466868,-0.6390011098637883,-0.7900100022027581,0.15100889233896975,-0.11390025964921456,1.3869548822573061e-12,-0.1139002596506015,-52.54265196064504,-0.0,4.378012090563882,0.0,0.6133692106856145
