t,vx,vxintra,vxinter,vy,vyintra,vyinter,fx,fy,ax,ay,cbocc
-4.884988498849886,1.5182443205163682e-5,-2.9461928892130846e-14,1.5182443234625609e-5,3.366575143810856e-6,-2.879721240627128e-14,3.366575157879179e-6,0.00026289033123354943,0.0,8.564131769855886e-6,0.0,1.0251843297053056e-11
-4.883988398839884,1.5368951600957785e-5,-7.139765378542148e-15,1.5368951608097547e-5,3.4355352754536756e-6,0.0,3.4355352990407747e-6,0.0002660551334606657,0.0,8.299633746154724e-6,0.0,1.063848759479997e-11
-4.882988298829883,1.5556147347206795e-5,2.3785168983306884e-14,1.5556147323421628e-5,3.5053043841468547e-6,-5.759442481254256e-15,3.505304393957616e-6,0.0002692338009852444,0.0,8.031963664340254e-6,0.0,1.103642217374111e-11
-4.881988198819882,1.5744050092556754e-5,-8.846807357020544e-15,1.574405010140356e-5,3.575884623921881e-6,-1.1518884962508511e-14,3.575884630733182e-6,0.00027242626062883767,0.0,7.761107694188147e-6,0.0,1.1445882734495989e-11
-4.8809880988098815,1.5932680273674274e-5,2.7748749254954963e-14,1.5932680245925526e-5,3.6472781833668978e-6,-5.759442481254256e-15,3.647278200160794e-6,0.0002756324376096656,0.0,7.4870520794606625e-6,0.0,1.186710795621013e-11
-4.87998799879988,1.6122058331326012e-5,2.2726712862286428e-14,1.6122058308599305e-5,3.719487285626703e-6,5.759442481254256e-15,3.7194873047149613e-6,0.00027885225553255454,0.0,7.2097831395147215e-6,0.0,1.2300339504526341e-11
-4.878987898789879,1.6312204771277756e-5,1.8546937280338418e-14,1.6312204752730818e-5,3.792514171124421e-6,2.3037769925017022e-14,3.7925141668269795e-6,0.00028208563637886747,0.0,6.9292872709219925e-6,0.0,1.2745822038277907e-11
-4.877987798779879,1.6503139600475088e-5,-2.183203689234918e-14,1.650313962230713e-5,3.866361045726523e-6,1.7278327443762767e-14,3.866361036279684e-6,0.0002853325004965023,0.0,6.645550949095983e-6,0.0,1.32038032148271e-11
-4.876987698769877,1.6694882248060215e-5,2.7050618606342515e-14,1.6694882221009598e-5,3.941030218969443e-6,1.7278327443762767e-14,3.941030196608018e-6,0.0002885927665898575,0.0,6.3585607299311905e-6,0.0,1.3674533693987112e-11
-4.875987598759876,1.6887450814535468e-5,8.903726583968396e-15,1.6887450805631742e-5,4.016524000389618e-6,2.879721240627128e-14,4.016523970388289e-6,0.00029186635170983546,0.0,6.068303251452414e-6,0.0,1.4158267140496952e-11
-4.874987498749875,1.7080862268559308e-5,-3.006997821480009e-14,1.708086229862929e-5,4.092844728320692e-6,5.759442481254256e-15,4.092844723271214e-6,0.0002951531712438683,0.0,5.774765235472219e-6,0.0,1.4655260225020926e-11
-4.8739873987398745,1.727513204547094e-5,2.1596191620947547e-14,1.7275132023874746e-5,4.169994873563493e-6,0.0,4.169994866751577e-6,0.00029845313890596096,0.0,5.477933489260478e-6,0.0,1.5165772623653214e-11
-4.872987298729873,1.7470273482575718e-5,1.3542917122468076e-14,1.7470273469032803e-5,4.247976895399958e-6,2.879721240627128e-14,4.247976859643753e-6,0.000301766166726753,0.0,5.177794907222343e-6,0.0,1.5690067015889658e-11
-4.8719871987198715,1.766629809475128e-5,1.6520106397511338e-14,1.7666298078231172e-5,4.326793224314816e-6,1.7278327443762767e-14,4.326793208221829e-6,0.00030509216504358906,0.0,4.8743364725872685e-6,0.0,1.622840908110582e-11
-4.870987098709872,1.7863215072656954e-5,-4.342738935015663e-15,1.78632150769997e-5,4.406446509651606e-6,3.4556654887525534e-14,4.406446465062831e-6,0.0003084310424906309,0.0,4.567545259108197e-6,0.0,1.6781067493527556e-11
-4.86998699869987,1.8061031323048368e-5,-8.265782612854034e-15,1.8061031331314152e-5,4.4869392452489245e-6,1.7278327443762767e-14,4.486939226632701e-6,0.0003117827059890043,0.0,4.257408432766222e-6,0.0,1.7348313915748594e-11
-4.868986898689869,1.8259751232495996e-5,-9.756629297008965e-15,1.8259751242252626e-5,4.56827414380418e-6,1.1518884962508511e-14,4.5682741296767815e-6,0.00031514706073691495,0.0,3.943913253493422e-6,0.0,1.793042299081174e-11
-4.867986798679867,1.84593766693558e-5,-7.270383489584091e-15,1.845937667662618e-5,4.650453877698682e-6,3.4556654887525534e-14,4.650453846507595e-6,0.00031852401019984963,0.0,3.627047076898667e-6,0.0,1.8527672332926403e-11
-4.8669866986698676,1.8659906948428094e-5,1.5047275954013885e-14,1.8659906933380814e-5,4.733481084757089e-6,5.759442481254256e-15,4.733481079282844e-6,0.0003219134561007654,0.0,3.3067973560056416e-6,0.0,1.9140342516851458e-11
-4.865986598659866,1.8861338732306355e-5,-1.3008566784619852e-14,1.8861338745314918e-5,4.817358558309003e-6,5.759442481254256e-15,4.817358553372912e-6,0.00032531529841034235,0.0,2.9831516429982184e-6,0.0,1.9768717066029924e-11
-4.8649864986498645,1.90636663170632e-5,2.246713239841731e-15,1.906366631481649e-5,4.902089051367931e-6,3.4556654887525534e-14,4.902089009967502e-6,0.00032872943533720486,0.0,2.6560975909825512e-6,0.0,2.0413082439510947e-11
-4.863986398639864,1.926688137068687e-5,-1.0513312849246153e-14,1.9266881381200183e-5,4.987675213277415e-6,1.7278327443762767e-14,4.987675198062392e-6,0.00033215576331822367,0.0,2.325622955750482e-6,0.0,2.1073728017765298e-11
-4.862986298629863,1.9470973346617446e-5,2.878918893383597e-14,1.9470973317828253e-5,5.074119912239808e-6,5.759442481254256e-14,5.074119865935995e-6,0.0003355941770088391,0.0,1.9917155975570936e-6,0.0,2.1750946087460038e-11
-4.861986198619862,1.9675929235500172e-5,-2.0967255871825078e-14,1.9675929256467426e-5,5.161425780320326e-6,4.6075539850034045e-14,5.161425752271422e-6,0.0003390445692733926,0.0,1.6543634829074352e-6,0.0,2.2445031825247758e-11
-4.86098609860986,1.988173421620461e-5,-1.954397023268635e-14,1.9881734235748578e-5,5.2495956108485725e-6,5.18349823312883e-14,5.249595577078472e-6,0.00034250683117550035,0.0,1.313554686353135e-6,0.0,2.315628328066447e-11
-4.85998599859986,2.0088371360398644e-5,-9.57646663588577e-15,2.008837136997511e-5,5.338632047408646e-6,1.1518884962508511e-14,5.3386320325445644e-6,0.0003459808519684656,0.0,9.692773922969627e-7,0.0,2.388500135823413e-11
-4.858985898589859,2.0295822004749036e-5,-3.047084044905177e-14,2.029582203521988e-5,5.428537802697954e-6,3.4556654887525534e-14,5.428537773960329e-6,0.00034946651908572074,0.0,6.215198968089235e-7,0.0,2.4631489798797134e-11
-4.857985798579858,2.0504066095910475e-5,2.6938016731655985e-14,2.0504066068972456e-5,5.519315445427845e-6,2.879721240627128e-14,5.5193154108582735e-6,0.00035296371813130407,0.0,2.702706094506108e-7,0.0,2.539605516020838e-11
-4.856985698569857,2.071308195868552e-5,-2.0935727438547498e-14,2.071308197962125e-5,5.610967538550222e-6,2.879721240627128e-14,5.61096749847794e-6,0.0003564723328703534,0.0,-8.448194488963849e-8,-0.0,2.6179006797397042e-11
-4.8559855985598555,2.0922847170639193e-5,8.773108424004265e-15,2.0922847161866086e-5,5.7034965643847956e-6,2.879721240627128e-14,5.703496529684199e-6,0.00035999224521967394,0.0,-4.427491241540817e-7,-0.0,2.6980656841895436e-11
-4.854985498549855,2.1133338111525027e-5,-2.7888354430585642e-15,2.1133338114313863e-5,5.796904970694618e-6,4.6075539850034045e-14,5.796904927413266e-6,0.00036352333523829663,0.0,-8.045421672616177e-7,-0.0,2.780132018087057e-11
-4.853985398539853,2.134453065696121e-5,6.88305434613763e-16,2.1344530656272905e-5,5.891195067016127e-6,3.4556654887525534e-14,5.89119503771872e-6,0.000367065481118123,0.0,-1.169872192245699e-6,-0.0,2.864131443570938e-11
-4.852985298529853,2.1556400156023227e-5,1.5173389743267505e-14,2.1556400140849835e-5,5.986369157126314e-6,2.879721240627128e-14,5.986369123506321e-6,0.0003706185591745586,0.0,-1.5387501943804946e-6,-0.0,2.950095994016561e-11
-4.851985198519852,2.1768921649489182e-5,-1.1760939938424596e-14,2.1768921661250123e-5,6.082429400816108e-6,3.4556654887525534e-14,6.082429359006358e-6,0.00037418244383723175,0.0,-1.911187044302624e-6,-0.0,3.038057971812861e-11
-4.850985098509851,2.1982070228920356e-5,-1.8539563051445522e-14,2.198207024745992e-5,6.179377854206477e-6,1.7278327443762767e-14,6.179377825009715e-6,0.00037775700764072756,0.0,-2.287193486118988e-6,-0.0,3.128049946102259e-11
-4.849984998499849,2.219582104431788e-5,-6.639814066087049e-15,2.2195821050957694e-5,6.277216556140058e-6,5.18349823312883e-14,6.2772165049195554e-6,0.0003813421212153586,0.0,-2.6667801355053725e-6,-0.0,3.220104750486503e-11
-4.848984898489849,2.2410149552219655e-5,3.622540590471049e-14,2.2410149515994248e-5,6.375947286284578e-6,5.759442481254256e-15,6.37594728163508e-6,0.00038493765327799395,0.0,-3.0499574777992516e-6,-0.0,3.314255480695275e-11
-4.847984798479848,2.2625031536309857e-5,3.144676882117834e-16,2.262503153599539e-5,6.475571939496614e-6,1.1518884962508511e-14,6.47557193526509e-6,0.0003885434706229488,0.0,-3.4367358660832057e-6,-0.0,3.410535492219871e-11
-4.846984698469846,2.2840443622577368e-5,2.920356308163707e-14,2.2840443593373813e-5,6.576092145698387e-6,2.3037769925017022e-14,6.576092141665621e-6,0.0003921594381128568,0.0,-3.827125519253032e-6,-0.0,3.5089783979110694e-11
-4.845984598459847,2.3056362886157644e-5,3.859169582337223e-15,2.305636288229847e-5,6.677509465698811e-6,-1.7278327443762767e-14,6.677509471779961e-6,0.00039578541866965364,0.0,-4.22113652008438e-6,-0.0,3.609618065538278e-11
-4.844984498449845,2.3272767436095145e-5,2.1789866298070525e-14,2.327276741430528e-5,6.779825402712372e-6,5.759442481254256e-15,6.7798253917406754e-6,0.0003994212732655935,0.0,-4.6187788132895665e-6,-0.0,3.712488615306756e-11
-4.843984398439844,2.3489636110417553e-5,3.890698040626488e-15,2.3489636106526856e-5,6.883041281410842e-6,1.1518884962508511e-14,6.883041263707362e-6,0.00040306686091427015,0.0,-5.020062203557246e-6,-0.0,3.817624417328872e-11
-4.842984298429843,2.370694888954576e-5,3.66577964181806e-14,2.370694885288796e-5,6.987158340074352e-6,-2.3037769925017022e-14,6.987158347430439e-6,0.0004067220386617381,0.0,-5.424996353593791e-6,-0.0,3.9250600890505435e-11
-4.841984198419842,2.392468655111009e-5,-2.7475635063678465e-14,2.3924686578585726e-5,7.092177793945269e-6,0.0,7.092177802448265e-6,0.0004103866615776676,0.0,-5.833590782149778e-6,-0.0,4.034830492624294e-11
-4.840984098409841,2.414283128383656e-5,4.854568668502878e-15,2.414283127898199e-5,7.1981006682043535e-6,-5.759442481254256e-15,7.198100690864417e-6,0.00041406058274654476,0.0,-6.24585486203966e-6,-0.0,4.1469707322238075e-11
-4.83998399839984,2.436136601830561e-5,-2.556591003875489e-14,2.436136604387152e-5,7.304927976513481e-6,5.759442481254256e-15,7.3049279806621185e-6,0.0004177436532589138,0.0,-6.661797818150002e-6,-0.0,4.2615161512964886e-11
-4.83898389838984,2.4580275041914742e-5,-2.6191975572392646e-14,2.4580275068106715e-5,7.412660536713485e-6,0.0,7.4126605494915545e-6,0.00042143572220270563,0.0,-7.081428725443189e-6,-0.0,4.3785023297543375e-11
-4.837983798379838,2.4799543665011848e-5,1.5299503502705502e-14,2.4799543649712346e-5,7.521299201201852e-6,5.759442481254256e-15,7.521299188873608e-6,0.0004251366366545905,0.0,-7.504756506949522e-6,-0.0,4.497965081088081e-11
-4.836983698369837,2.5019158207061505e-5,3.0036815646203056e-14,2.5019158177024693e-5,7.630844609276698e-6,-5.759442481254256e-15,7.630844608736035e-6,0.0004288462416713913,0.0,-7.931789931750634e-6,-0.0,4.619940449406318e-11
-4.835983598359836,2.523910610986334e-5,3.9807793218217805e-15,2.523910610588256e-5,7.741297446311677e-6,2.3037769925017022e-14,7.741297442214053e-6,0.00043256438028156234,0.0,-8.362537612956547e-6,-0.0,4.744464706394081e-11
-4.834983498349835,2.5459375934112394e-5,5.7869107815618695e-15,2.5459375928325478e-5,7.852658253694384e-6,5.759442481254256e-15,7.852658250685047e-6,0.0004362908934767274,0.0,-8.797008005672062e-6,-0.0,4.87157434818027e-11
-4.833983398339834,2.567995713562237e-5,1.5305660307987014e-15,2.5679957134091808e-5,7.964927561293528e-6,5.759442481254256e-15,7.964927528956874e-6,0.0004400256202032659,0.0,-9.235209404955917e-6,-0.0,5.001306092114662e-11
-4.832983298329832,2.590084018162335e-5,1.557875569233043e-14,2.5900840166044604e-5,8.078105697397327e-6,-1.1518884962508511e-14,8.078105710536458e-6,0.0004437683973539543,0.0,-9.677149943770647e-6,-0.0,5.133696873445261e-11
-4.831983198319833,2.612201638471548e-5,1.388522592184353e-14,2.612201637083025e-5,8.192193203393377e-6,2.3037769925017022e-14,8.192193172923826e-6,0.00044751905975967985,0.0,-1.0122837590923398e-5,-0.0,5.268783841890523e-11
-4.830983098309831,2.6343477937432796e-5,-8.117148746747203e-15,2.634347794554994e-5,8.307190280862163e-6,4.031609736877979e-14,8.307190242878388e-6,0.00045127744018123725,0.0,-1.0572280149004917e-5,-0.0,5.406604358104726e-11
-4.82998299829983,2.6565217871556734e-5,-9.684564599238556e-15,2.6565217881241295e-5,8.423097235054139e-6,3.4556654887525534e-14,8.423097201596078e-6,0.0004550433693011247,0.0,-1.1025485252308583e-5,-0.0,5.5471959900289734e-11
-4.828982898289828,2.6787229908744328e-5,4.8545685291548245e-15,2.678722990388976e-5,8.539914319384772e-6,4.031609736877979e-14,8.539914289750596e-6,0.0004588166757154714,0.0,-1.1482460364750804e-5,-0.0,5.690596509124592e-11
-4.8279827982798285,2.7009508444006842e-5,3.0491726458663246e-14,2.700950841351511e-5,8.657641700877894e-6,0.0,8.65764171235732e-6,0.0004625971859259844,0.0,-1.1943212777780149e-5,-0.0,5.836843886480908e-11
-4.826982698269827,2.7232048422163797e-5,4.631017102204104e-16,2.7232048421700693e-5,8.776279627189534e-6,-2.879721240627128e-14,8.77627964338033e-6,0.0004663847243320124,0.0,-1.2407749608282022e-5,-0.0,5.985976288798559e-11
-4.8259825982598255,2.7454845458456125e-5,-2.945742539415593e-14,2.7454845487913553e-5,8.89582824230575e-6,0.0,8.895828230033317e-6,0.0004701791132226,0.0,-1.2876077796465086e-5,-0.0,6.138032074233591e-11
-4.824982498249825,2.76778956709071e-5,1.640750419992807e-14,2.7677895654499588e-5,9.016287598061529e-6,-1.7278327443762767e-14,9.016287596737688e-6,0.0004739801727686829,0.0,-1.3348204103752335e-5,-0.0,6.29304978811146e-11
-4.823982398239824,2.790119537824706e-5,-2.4104940349277623e-15,2.7901195380657555e-5,9.137657832683487e-6,-1.7278327443762767e-14,9.137657848686989e-6,0.00047778772101532294,0.0,-1.3824135110657598e-5,-0.0,6.451068158495296e-11
-4.822982298229823,2.8124741449450624e-5,-2.589921131163058e-14,2.812474147534984e-5,9.259939072879361e-6,5.759442481254256e-15,9.259939074992615e-6,0.00048160157387401484,0.0,-1.4303877214655319e-5,-0.0,6.612126091607366e-11
-4.821982198219821,2.834853102479605e-5,-4.0049343120350625e-15,2.8348531028800983e-5,9.383131347446362e-6,0.0,9.383131351361755e-6,0.0004854215451150558,0.0,-1.4787436628042437e-5,-0.0,6.77626266710026e-11
-4.8209820982098215,2.8572561343253927e-5,4.450853598986074e-16,2.8572561342808838e-5,9.507234737016685e-6,-5.759442481254256e-15,9.507234742273489e-6,0.0004892474463600059,0.0,-1.5274819375793065e-5,-0.0,6.943517133173844e-11
-4.81998199819982,2.8796829875153653e-5,1.5457145680614495e-14,2.8796829859696504e-5,9.632249299184754e-6,5.759442481254256e-15,9.63224930263446e-6,0.0004930790870742366,0.0,-1.5766031293409014e-5,-0.0,7.11392890153728e-11
-4.8189818981898185,2.9021334122417253e-5,3.2635662953089116e-14,2.9021334089781585e-5,9.75817508002611e-6,1.1518884962508511e-14,9.758175078874243e-6,0.000496916274559497,0.0,-1.6261078024754625e-5,-0.0,7.287537542204483e-11
-4.817981798179819,2.92460715428606e-5,5.7013332680320075e-15,2.9246071537159264e-5,9.885012091059639e-6,5.759442481254256e-15,9.885012109454431e-6,0.0005007588139466097,0.0,-1.6759965019891762e-5,-0.0,7.464382778126563e-11
-4.816981698169817,2.9471039658720416e-5,3.5027323303645594e-14,2.9471039623693093e-5,1.0012760435955302e-5,-1.1518884962508511e-14,1.0012760424816999e-5,0.000504606508188255,0.0,-1.7262697532907386e-5,-0.0,7.644504479655247e-11
-4.815981598159816,2.969623560501986e-5,-6.644318536477342e-15,2.9696235611664183e-5,1.0141420045599792e-5,-1.1518884962508511e-14,1.0141420046726546e-5,0.0005084591580517637,0.0,-1.7769280619726968e-5,-0.0,7.827942658828831e-11
-4.814981498149815,2.9921656558922193e-5,3.363556610792339e-14,2.9921656525286633e-5,1.027099098910642e-5,5.759442481254256e-15,1.0270990987019251e-5,0.0005123165621120602,0.0,-1.8279719135928028e-5,-0.0,8.014737463491787e-11
-4.8139813981398145,3.014729906820757e-5,-2.6356975925276206e-15,3.014729907084327e-5,1.0401473226159086e-5,-1.7278327443762767e-14,1.0401473245766354e-5,0.0005161785167446661,0.0,-1.8794017734544326e-5,-0.0,8.204929171229884e-11
-4.812981298129813,3.037315957745669e-5,2.126739396026314e-14,3.0373159556189294e-5,1.0532866797073888e-5,-3.4556654887525534e-14,1.053286680884402e-5,0.0005200448161187748,0.0,-1.931218086386201e-5,-0.0,8.398558183124414e-11
-4.811981198119812,3.059923381162599e-5,1.2062728162521641e-15,3.059923381041972e-5,1.0665171661534729e-5,5.759442481254256e-15,1.0665171644930193e-5,0.0005239152521904056,0.0,-1.983421276520864e-5,-0.0,8.59566501732459e-11
-4.810981098109812,3.08255171280162e-5,2.3956322831048356e-14,3.082551710405988e-5,1.0798387692833875e-5,-2.3037769925017022e-14,1.0798387701964438e-5,0.0005277896146956805,0.0,-2.0360117470739053e-5,-0.0,8.796290302438554e-11
-4.80998099809981,3.1052004097821603e-5,2.7212764347502205e-14,3.105200407060884e-5,1.093251487945244e-5,-3.4556654887525534e-14,1.0932514903106021e-5,0.0005316676911441455,0.0,-2.0889898801209606e-5,-0.0,9.000474770734151e-11
-4.808980898089809,3.127868865490758e-5,2.469048596938862e-14,3.12786886302171e-5,1.1067553100442133e-5,-2.3037769925017022e-14,1.106755314222659e-5,0.000535549266812196,0.0,-2.1423560363748484e-5,-0.0,9.208259251154972e-11
-4.807980798079808,3.1505563900991776e-5,-1.5364195277549892e-14,3.150556391635597e-5,1.1203502240614102e-5,-3.4556654887525534e-14,1.1203502278990551e-5,0.00053943412473659,0.0,-2.1961105549619123e-5,-0.0,9.419684662155602e-11
-4.8069806980698075,3.1732622213457224e-5,6.9985048452322836e-15,3.173262220645872e-5,1.1340362127185075e-5,5.759442481254256e-15,1.1340362133565134e-5,0.000543322045708068,0.0,-2.2502537531978752e-5,-0.0,9.634792004346083e-11
-4.805980598059806,3.1959854837205664e-5,-2.0314166595647398e-14,3.195985485751983e-5,1.1478132466423485e-5,-5.759442481254256e-15,1.147813248101996e-5,0.0005472128082650326,0.0,-2.3047859263627e-5,-0.0,9.853622352953558e-11
-4.8049804980498045,3.218725227056037e-5,2.290237071427682e-14,3.218725224765799e-5,1.1616813010673304e-5,-2.3037769925017022e-14,1.1616813045488479e-5,0.0005511061886873393,0.0,-2.3597073474750777e-5,-0.0,1.0076216850100274e-10
-4.803980398039805,3.2414803712947505e-5,-1.1927591064971066e-14,3.241480372487509e-5,1.175640344892464e-5,-4.031609736877979e-14,1.1756403494150098e-5,0.000555001960990176,0.0,-2.4150182670660964e-5,-0.0,1.0302616696905032e-10
-4.802980298029803,3.264249755508412e-5,-8.70718209729755e-15,3.2642497563791306e-5,1.189690340681373e-5,-2.879721240627128e-14,1.1896903431110549e-5,0.0005588998969180654,0.0,-2.470718912952951e-5,-0.0,1.0532863145405574e-10
-4.801980198019802,3.287032093818002e-5,6.678715907643693e-15,3.2870320931501306e-5,1.2038312354471868e-5,-4.031609736877979e-14,1.2038312391269073e-5,0.0005627997659389007,0.0,-2.5268094900110213e-5,-0.0,1.0766997490303081e-10
-4.8009800980098,3.309825986317009e-5,-3.3411877276464264e-16,3.309825986350421e-5,1.2180629819624768e-5,0.0,1.2180629834247479e-5,0.0005667013352381368,0.0,-2.5832901799459935e-5,-0.0,1.100506106053998e-10
-4.799979997999801,3.3326299238550645e-5,-1.1459168000155817e-14,3.332629925000981e-5,1.232385515145543e-5,2.3037769925017022e-14,1.2323855138462208e-5,0.000570604369713058,0.0,-2.6401611410654348e-5,-0.0,1.124709521071593e-10
-4.798979897989799,3.355442283341453e-5,8.926363652117547e-17,3.355442283332527e-5,1.2467987618514659e-5,-5.759442481254256e-15,1.2467987595419506e-5,0.0005745086319671625,0.0,-2.6974225080499262e-5,-0.0,1.1493141312343289e-10
