t,vx,vxintra,vxinter,vy,vyintra,vyinter,fx,fy,ax,ay,cbocc
4.104910491049106,0.1975333400687667,0.19962906588600718,-0.0020957258172405054,0.005189019814966709,5.18349823312883e-14,0.005189019814921485,0.008113856329586257,0.0,0.001773126131298041,0.0,3.6923766046128073
4.105910591059105,0.19750843243104005,0.19963429012021197,-0.0021258576891719236,0.0051612790835190965,1.7278327443762767e-14,0.005161279083499481,0.008145988071386624,0.0,0.0017649953351794115,0.0,3.6923766032565855
4.106910691069107,0.1974837459421552,0.19963953474111146,-0.002155788798956249,0.005133335266648079,2.879721240627128e-14,0.005133335266607627,0.008177391763431293,0.0,0.0017568327685023699,0.0,3.6923766018571507
4.107910791079108,0.19745928055851455,0.19964479928209555,-0.0021855187235809924,0.0051051900909711585,1.1518884962508511e-14,0.00510519009094866,0.00820807143813668,0.0,0.0017486391573739923,0.0,3.6923766004145464
4.10891089108911,0.19743503623341346,0.19965008327891415,-0.0022150470455006527,0.005076845288070477,1.7278327443762767e-14,0.005076845288075196,0.008238031138647217,0.0,0.0017404152238631395,0.0,3.6923765989288255
4.10991099109911,0.19741101291754332,0.1996553862701577,-0.0022443733526143566,0.005048302594389145,1.7278327443762767e-14,0.005048302594358328,0.008267274918510236,0.0,0.001732161685989899,0.0,3.692376597400064
4.110911091109111,0.19738721055872846,0.19966070779697284,-0.0022734972382443927,0.005019563750954789,-1.7278327443762767e-14,0.005019563750954826,0.008295806841352414,0.0,0.0017238792577152905,0.0,3.6923765958283377
4.111911191119113,0.19736362910187455,0.19966604740299018,-0.002302418301115618,0.004990630503776955,5.759442481254256e-15,0.004990630503773542,0.008323630980557974,0.0,0.001715568648931458,0.0,3.692376594213742
4.112911291129112,0.19734026848931788,0.1996714046346552,-0.002331136145337287,0.004961504603478501,3.4556654887525534e-14,0.004961504603440766,0.008350751418948964,0.0,0.0017072305654519974,0.0,3.692376592556382
4.113911391139114,0.1973171286606314,0.19967677904101727,-0.002359650380385923,0.004932187805255282,-2.3037769925017022e-14,0.004932187805265148,0.008377172248467579,0.0,0.0016988657090026304,0.0,3.6923765908563766
4.114911491149115,0.1972942095525851,0.19968217017367407,-0.0023879606210889994,0.004902681869181402,5.759442481254256e-15,0.004902681869201879,0.00840289756985991,0.0,0.001690474777212363,0.0,3.692376589113853
4.115911591159115,0.19727151109926142,0.19968757758687203,-0.0024160664876106265,0.00487298855981757,0.0,0.004872988559815992,0.008427931492361897,0.0,0.0016820584636047704,0.0,3.6923765873289542
4.116911691169117,0.19724903323218915,0.1996930008376274,-0.0024439676054382564,0.004843109646257175,2.3037769925017022e-14,0.004843109646244863,0.00845227813338721,0.0,0.001673617457589597,0.0,3.6923765855018305
4.117911791179118,0.19722677588008752,0.19969843948545715,-0.0024716636053696015,0.00481304690223572,6.911330977505107e-14,0.004813046902160689,0.00847594161821682,0.0,0.001665152444454885,0.0,3.692376583632642
4.118911891189118,0.19720473896926285,0.19970389309276387,-0.002499154123501004,0.0047828021057622115,1.7278327443762767e-14,0.004782802105731678,0.00849892607969062,0.0,0.0016566641053591433,0.0,3.69237658172157
4.119911991199119,0.1971829224230898,0.1997093612243066,-0.002526438801216774,0.004752377039585677,-1.1518884962508511e-14,0.004752377039581866,0.008521235657901041,0.0,0.0016481531173239581,0.0,3.6923765797687897
4.120912091209121,0.19716132616267132,0.19971484344785068,-0.0025535172851793983,0.004721773490745931,-1.7278327443762767e-14,0.004721773490750436,0.00854287449988823,0.0,0.0016396201532269368,0.0,3.692376577774504
4.121912191219121,0.1971399501062253,0.19972033933354616,-0.00258038922732088,0.004690993250648443,-1.7278327443762767e-14,0.004690993250650783,0.008563846759337503,0.0,0.0016310658817948861,0.0,3.692376575738913
4.122912291229122,0.1971187941696035,0.19972584845443858,-0.002607054284835091,0.00466003811497795,-4.031609736877979e-14,0.004660038115027949,0.008584156596278722,0.0,0.0016224909675972747,0.0,3.692376573662235
4.123912391239124,0.19709785826589143,0.1997313703860628,-0.0026335121201713028,0.004628909883928831,1.7278327443762767e-14,0.004628909883915906,0.008603808176787249,0.0,0.0016138960710401203,0.0,3.6923765715446946
4.124912491249125,0.19707714230577042,0.1997369047067997,-0.0026597624010292723,0.004597610361583089,-5.759442481254256e-15,0.004597610361593388,0.00862280567268714,0.0,0.001605281848360035,0.0,3.692376569386528
4.125912591259125,0.1970566461972775,0.1997424509976326,-0.0026858048003551138,0.004566141356532373,-5.759442481254256e-15,0.0045661413565394,0.008641153261256201,0.0,0.0015966489516186448,0.0,3.6923765671879805
4.126912691269126,0.1970363698459723,0.199748008842311,-0.0027116389963387213,0.004534504681388419,1.1518884962508511e-14,0.0045345046813873155,0.008658855124933078,0.0,0.001587998028697246,0.0,3.6923765649493023
4.127912791279128,0.19701631315476545,0.19975357782717768,-0.0027372646724122315,0.004502702152892484,3.4556654887525534e-14,0.0045027021528789455,0.008675915451025945,0.0,0.0015793297232918522,0.0,3.692376562670758
4.128912891289129,0.19699647602416562,0.19975915754141477,-0.002762681517249169,0.004470735591782881,-2.3037769925017022e-14,0.004470735591817391,0.008692338431423554,0.0,0.0015706446749084192,0.0,3.6923765603526255
4.129912991299129,0.19697685835199985,0.19976474757676388,-0.0027878892247640303,0.004438606823019592,-5.759442481254256e-15,0.004438606823019349,0.008708128262307954,0.0,0.00156194351885845,0.0,3.6923765579951837
4.1309130913091305,0.19695746003365933,0.19977034752777226,-0.0028128874941129086,0.004406317675242882,-4.031609736877979e-14,0.0044063176752664746,0.008723289143869356,0.0,0.0015532268862547634,0.0,3.6923765555987185
4.131913191319132,0.1969382809619604,0.19977595699165507,-0.0028376760296946963,0.004373869981280133,2.3037769925017022e-14,0.004373869981255159,0.008737825280022779,0.0,0.0015444954040077208,0.0,3.6923765531635335
4.1329132913291335,0.1969193210271083,0.199781575568262,-0.002862254541153708,0.004341265577546858,5.759442481254256e-15,0.00434126557754603,0.00875174087812662,0.0,0.001535749694821615,0.0,3.692376550689934
4.133913391339133,0.19690058011695957,0.1997872028603421,-0.0028866227433825093,0.004308506304524737,1.1518884962508511e-14,0.004308506304512758,0.008765040148703496,0.0,0.001526990377191338,0.0,3.6923765481782356
4.134913491349135,0.19688205811660417,0.19979283847313029,-0.0029107803565261324,0.00427559400630662,5.759442481254256e-15,0.0042755940062895155,0.008777727305162823,0.0,0.0015182180653993396,0.0,3.6923765456287594
4.135913591359136,0.19686375490882851,0.19979848201481573,-0.0029347271059872553,0.004242530530728996,1.7278327443762767e-14,0.004242530530718246,0.008789806563525146,0.0,0.0015094333695129596,0.0,3.6923765430418394
4.136913691369138,0.1968456703735964,0.19980413309602899,-0.0029584627224325906,0.00420931772925104,-2.3037769925017022e-14,0.004209317729294382,0.00880128214214895,0.0,0.0015006368953818824,0.0,3.6923765404178117
4.1379137913791375,0.19682780438860467,0.1998097913304045,-0.002981986941799856,0.004175957457115885,5.759442481254256e-15,0.004175957457111911,0.008812158261458937,0.0,0.0014918292446359687,0.0,3.692376537757027
4.138913891389139,0.1968101568288336,0.19981545633414002,-0.003005299505306463,0.00414245157278043,-2.3037769925017022e-14,0.004142451572807296,0.008822439143676636,0.0,0.0014830110146832813,0.0,3.69237653505983
4.1399139913991405,0.19679272756671834,0.19982112772617686,-0.0030284001594584747,0.004108801938537364,4.031609736877979e-14,0.004108801938503298,0.00883212901255277,0.0,0.0014741827987084788,0.0,3.692376532326591
4.140914091409142,0.19677551647204594,0.19982680512810624,-0.003051288656060294,0.004075010419754917,-5.759442481254256e-15,0.004075010419751748,0.008841232093101644,0.0,0.0014653451856713846,0.0,3.692376529557667
4.141914191419142,0.19675852341209552,0.19983248816431973,-0.0030739647522242146,0.004041078885493123,1.1518884962508511e-14,0.004041078885475783,0.008849752611337568,0.0,0.001456498760305889,0.0,3.692376526753437
4.142914291429143,0.1967417482515792,0.19983817646196045,-0.0030964282103812584,0.004007009207904837,-1.7278327443762767e-14,0.004007009207910302,0.008857694794013275,0.0,0.0014476441031189909,0.0,3.6923765239142883
4.143914391439145,0.1967251908526433,0.1998438696509356,-0.003118678798292296,0.00397280326255826,0.0,0.003972803262542053,0.00886506286836013,0.0,0.0014387817903903056,0.0,3.6923765210405937
4.144914491449146,0.1967088510745535,0.19984956736361342,-0.0031407162890599457,0.003938462928074103,5.759442481254256e-15,0.00393846292804887,0.00887186106183052,0.0,0.0014299123941716556,0.0,3.692376518132759
4.145914591459146,0.19669272877426752,0.19985526923540892,-0.0031625404611414047,0.0039039900862465247,1.7278327443762767e-14,0.003903990086238098,0.008878093601842156,0.0,0.0014210364822869932,0.0,3.6923765151911763
4.1469146914691475,0.1966768238058636,0.19986097490422566,-0.003184151098362088,0.003869386621985545,1.1518884962508511e-14,0.0038693866219838336,0.008883764715524349,0.0,0.0014121546183324973,0.0,3.6923765122162524
4.147914791479149,0.1966611360209111,0.19986668401084098,-0.0032055479899298902,0.0038346544231672953,1.1518884962508511e-14,0.0038346544231640353,0.008888878629466225,0.0,0.0014032673616771107,0.0,3.6923765092083984
4.148914891489149,0.1966456652682339,0.19987239619868422,-0.0032267309304502955,0.0037997953806340216,4.031609736877979e-14,0.0037997953805962792,0.00889343956946696,0.0,0.0013943752674631235,0.0,3.6923765061680336
4.14991499149915,0.1966304113939689,0.19987811111391177,-0.00324769971994282,0.003764811387934906,-2.879721240627128e-14,0.0037648113879721924,0.008897451760288097,0.0,0.0013854788866070541,0.0,3.6923765030955717
4.150915091509152,0.19661537424149628,0.19988382840535385,-0.0032684541638575756,0.0037297043417465086,-5.759442481254256e-14,0.0037297043417919545,0.008900919425407617,0.0,0.001376578765800921,0.0,3.692376499991446
4.1519151915191514,0.19660055365156215,0.19988954772465528,-0.0032889940730931153,0.0036944761412853046,-1.1518884962508511e-14,0.003694476141297551,0.008903846786776247,0.0,0.0013676754475135699,0.0,3.692376496856089
4.152915291529153,0.19658594946211022,0.19989526872612387,-0.0033093192640136163,0.003659128688394073,-1.7278327443762767e-14,0.0036591286884054518,0.008906238064575479,0.0,0.0013587694699922933,0.0,3.692376493689934
4.1539153915391545,0.1965715615083035,0.19990099106676962,-0.0033294295584661527,0.0036236638876513292,2.3037769925017022e-14,0.0036236638876391736,0.008908097476977902,0.0,0.0013498613672648244,0.0,3.692376490493424
4.154915491549154,0.19655738962255143,0.19990671440635036,-0.003349324783798936,0.0035880836460660736,1.1518884962508511e-14,0.0035880836460595754,0.008909429239909146,0.0,0.001340951669141394,0.0,3.6923764872670066
4.155915591559156,0.19654343363440072,0.1999124384072811,-0.0033690047728803813,0.0035523898732160177,2.879721240627128e-14,0.003552389873194719,0.008910237566812161,0.0,0.0013320409012170516,0.0,3.692376484011128
4.156915691569157,0.19652969337069084,0.19991816273480903,-0.0033884693641181877,0.0035165844809941682,1.7278327443762767e-14,0.0035165844809699125,0.00891052666841314,0.0,0.0013231295848743993,0.0,3.692376480726245
4.157915791579157,0.19651616865531712,0.19992388705679645,-0.0034077184014793,0.0034806693836779415,3.4556654887525534e-14,0.003480669383635983,0.008910300752489737,0.0,0.0013142182372863165,0.0,3.692376477412819
4.158915891589158,0.1965028593092451,0.19992961104375553,-0.0034267517345103957,0.0034446464976872664,1.1518884962508511e-14,0.0034446464976966664,0.008909564023641077,0.0,0.0013053073714190157,0.0,3.6923764740713114
4.15991599159916,0.19648976515075023,0.1999353343691088,-0.0034455692183585694,0.003408517741878317,4.031609736877979e-14,0.0034085177418359315,0.008908320683059759,0.0,0.0012963974960354349,0.0,3.6923764707021873
4.160916091609161,0.19647688599495594,0.19994105670874918,-0.0034641707137932592,0.0033722850368754142,2.3037769925017022e-14,0.0033722850368439403,0.008906574928305867,0.0,0.001287489115698666,0.0,3.6923764673059143
4.161916191619161,0.1964642216541676,0.1999467777413963,-0.0034825560872286496,0.003335950305589379,4.6075539850034045e-14,0.003335950305542396,0.008904330953083035,0.0,0.001278582730775749,0.0,3.6923764638829697
4.162916291629163,0.19645177193768695,0.19995249714843388,-0.0035007252107469283,0.0032995154727279786,2.879721240627128e-14,0.0032995154727091538,0.008901592947016253,0.0,0.0012696788374415816,0.0,3.6923764604338314
4.163916391639164,0.1964395366518906,0.1999582146140116,-0.0035186779621210226,0.0032629824649917463,-1.1518884962508511e-14,0.003262982465002733,0.00889836509543203,0.0,0.0012607779276831903,0.0,3.692376456958973
4.164916491649166,0.19642751560000316,0.19996392982484065,-0.0035364142248374896,0.0032263532109069594,2.3037769925017022e-14,0.0032263532108856713,0.008894651579140041,0.0,0.0012518804893040792,0.0,3.6923764534588837
4.165916591659165,0.19641570858234433,0.1999696424704633,-0.0035539338881190167,0.003189629640566463,-1.1518884962508511e-14,0.003189629640547328,0.00889045657421725,0.0,0.0012429870059288944,0.0,3.6923764499340463
4.166916691669167,0.1964041153959733,0.19997535224292126,-0.003571236846947981,0.0031528136858024547,-2.3037769925017022e-14,0.0031528136858247047,0.008885784251793608,0.0,0.0012340979570081981,0.0,3.6923764463849484
4.167916791679168,0.1963927358351016,0.1999810588371917,-0.003588323002090067,0.0031159072800828126,-5.18349823312883e-14,0.0031159072801241645,0.008880638777839928,0.0,0.001225213817823608,0.0,3.6923764428120833
4.16891689168917,0.19638156969054257,0.19998676195066115,-0.0036051922601185557,0.003078912358395909,1.7278327443762767e-14,0.0030789123583418124,0.00887502431295769,0.0,0.0012163350594930034,0.0,3.6923764392159413
4.16991699169917,0.196370616750163,0.19999246128360174,-0.003621844533438684,0.003041830856778333,-1.7278327443762767e-14,0.0030418308567833766,0.008868945012170773,0.0,0.0012074621489760508,0.0,3.692376435597023
4.170917091709171,0.19635987679858172,0.1999981565388941,-0.0036382797403124185,0.0030046647130924187,0.0,0.0030046647130827684,0.0088624050247191,0.0,0.0011985955490797864,0.0,3.6923764319558185
4.171917191719173,0.19634934961715972,0.2000038474220431,-0.003654497804883395,0.002967415866110491,-2.3037769925017022e-14,0.0029674158661206515,0.008855408493854475,0.0,0.0011897357184646189,0.0,3.6923764282928326
4.172917291729174,0.19633903498408747,0.2000095336412904,-0.0036704986572029183,0.0029300862559180287,-5.759442481254256e-15,0.002930086255941881,0.008847959556638025,0.0,0.0011808831116503688,0.0,3.6923764246085646
4.173917391739174,0.196328932674125,0.20001521490738097,-0.0036862822332560034,0.002892677823689044,2.3037769925017022e-14,0.0028926778236723297,0.008840062343739933,0.0,0.0011720381790225633,0.0,3.69237642090352
4.174917491749175,0.19631904245893667,0.20002089093392472,-0.00370184847498806,0.0028551925114326682,5.759442481254256e-15,0.0028551925114353614,0.008831720979240908,0.0,0.001163201366838872,0.0,3.6923764171781985
4.175917591759177,0.19630936410673694,0.20002656143706782,-0.0037171973303308905,0.0028176322622638474,-1.1518884962508511e-14,0.0028176322622680402,0.00882293958043565,0.0,0.001154373117235915,0.0,3.692376413433111
4.176917691769177,0.19629989738231926,0.20003222613554736,-0.0037323287532280694,0.00277999902008081,3.4556654887525534e-14,0.002779999020036443,0.008813722257638417,0.0,0.0011455538682360704,0.0,3.6923764096687606
4.177917791779178,0.19629064204730376,0.2000378847509643,-0.00374724270366055,0.0027422947293634886,2.879721240627128e-14,0.0027422947293498138,0.008804073113990191,0.0,0.0011367440537544972,0.0,3.6923764058856605
4.17891789178918,0.196281597859628,0.2000435370073008,-0.0037619391476727817,0.002704521335507568,0.0,0.0027045213354744487,0.008793996245268217,0.0,0.0011279441036065544,0.0,3.6923764020843146
