t,vx,vxintra,vxinter,vy,vyintra,vyinter,fx,fy,ax,ay,cbocc
4.0999099909991,0.19924415053433503,0.19929535041325816,-5.119987892314905e-5,0.0006009405754256058,-5.759442481254256e-15,0.0006009405754175646,0.007942136532030051,0.0,0.0018132778584932585,0.0,3.9638836000617963
4.100910091009101,0.1992449976021269,0.19930072909886723,-5.573149674032314e-5,0.0005985051008557773,5.759442481254256e-15,0.0005985051008484176,0.007977968610360913,0.0,0.001805316947329084,0.0,3.9638836000917057
4.101910191019101,0.19924589652545438,0.19930613173873749,-6.0235213283073015e-5,0.0005960433643340474,0.0,0.0005960433643399342,0.008013052649293575,0.0,0.0017973205748907902,0.0,3.9638836001176916
4.102910291029103,0.19924684684440597,0.1993115578287713,-6.471098436534349e-5,0.0005935556024928696,-5.759442481254256e-15,0.0005935556025077669,0.008047392622658616,0.0,0.0017892894873064963,0.0,3.963883600139742
4.103910391039104,0.1992478481006735,0.1993170068674383,-6.915876676480847e-5,0.0005910420521029245,5.18349823312883e-14,0.0005910420520519486,0.008080992516669104,0.0,0.0017812244267239054,0.0,3.9638836001578364
4.104910491049106,0.19924889983774297,0.19932247835595845,-7.357851821544003e-5,0.0005885029497448307,-1.1518884962508511e-14,0.0005885029497533045,0.008113856329586257,0.0,0.001773126131298041,0.0,3.9638836001719704
4.105910591059105,0.19925000160087908,0.1993279717982796,-7.79701974004962e-5,0.0005859385324426843,-1.7278327443762767e-14,0.0005859385324698168,0.008145988071386624,0.0,0.0017649953351794115,0.0,3.9638836001821285
4.106910691069107,0.19925115293707277,0.1993334867010186,-8.233376394579863e-5,0.0005833490371514677,2.3037769925017022e-14,0.0005833490371330019,0.008177391763431293,0.0,0.0017568327685023699,0.0,3.9638836001883027
4.107910791079108,0.1992523533952276,0.19933902257364094,-8.666917841338488e-5,0.0005807347007224937,-1.1518884962508511e-14,0.0005807347007443531,0.00820807143813668,0.0,0.0017486391573739923,0.0,3.9638836001904902
4.10891089108911,0.19925360252581664,0.19934457892811147,-9.097640229485002e-5,0.0005780957604102356,4.031609736877979e-14,0.0005780957603723756,0.008238031138647217,0.0,0.0017404152238631395,0.0,3.963883600188684
4.10991099109911,0.199254899881331,0.19935015527933653,-9.52553980055038e-5,0.0005754324531293601,-1.1518884962508511e-14,0.0005754324531485114,0.008267274918510236,0.0,0.001732161685989899,0.0,3.963883600182876
4.110911091109111,0.19925624501606545,0.19935575114494383,-9.950612887837393e-5,0.0005727450162668077,-5.759442481254256e-15,0.0005727450162629906,0.008295806841352414,0.0,0.0017238792577152905,0.0,3.963883600173068
4.111911191119113,0.19925763748597558,0.19936136604513394,-0.00010372855915837411,0.0005700336870021795,2.3037769925017022e-14,0.0005700336869618877,0.008323630980557974,0.0,0.001715568648931458,0.0,3.963883600159254
4.112911291129112,0.19925907684907546,0.19936699950307102,-0.000107922653995526,0.0005672987025726707,2.879721240627128e-14,0.000567298702543165,0.008350751418948964,0.0,0.0017072305654519974,0.0,3.963883600141438
4.113911391139114,0.19926056266522715,0.19937265104466562,-0.00011208837943845544,0.0005645403004112974,5.759442481254256e-14,0.0005645403003528394,0.008377172248467579,0.0,0.0016988657090026304,0.0,3.96388360011962
4.114911491149115,0.19926209449604512,0.1993783201984743,-0.00011622570242913613,0.0005617587177840521,5.759442481254256e-15,0.0005617587177807082,0.00840289756985991,0.0,0.001690474777212363,0.0,3.9638836000937996
4.115911591159115,0.19926367190504563,0.19938400649584334,-0.00012033459079771142,0.0005589541922621779,1.1518884962508511e-14,0.0005589541922565317,0.008427931492361897,0.0,0.0016820584636047704,0.0,3.9638836000639834
4.116911691169117,0.1992652944577645,0.19938970947102166,-0.00012441501325717648,0.0005561269612268559,-1.1518884962508511e-14,0.0005561269612460039,0.00845227813338721,0.0,0.001673617457589597,0.0,3.9638836000301763
4.117911791179118,0.1992669617214907,0.1993954286608893,-0.00012846693939859219,0.0005532772622262914,-3.4556654887525534e-14,0.0005532772622466778,0.00847594161821682,0.0,0.001665152444454885,0.0,3.9638835999923834
4.118911891189118,0.19926867326566827,0.19940116360535495,-0.00013249033968664294,0.0005504053328374866,4.031609736877979e-14,0.0005504053327839157,0.00849892607969062,0.0,0.0016566641053591433,0.0,3.9638835999506097
4.119911991199119,0.19927042866131708,0.19940691384677262,-0.00013648518545554458,0.0005475114103782691,-1.1518884962508511e-14,0.0005475114104072192,0.008521235657901041,0.0,0.0016481531173239581,0.0,3.9638835999048694
4.120912091209121,0.19927222748176787,0.19941267893067255,-0.00014045144890470073,0.000544595732736651,3.4556654887525534e-14,0.00054459573268649,0.00854287449988823,0.0,0.0016396201532269368,0.0,3.9638835998551705
4.121912191219121,0.19927406930201147,0.199418458405106,-0.00014438910309457143,0.0005416585371843843,-2.879721240627128e-14,0.0005416585372070992,0.008563846759337503,0.0,0.0016310658817948861,0.0,3.963883599801524
4.122912291229122,0.19927595369915876,0.19942425182110163,-0.0001482981219428341,0.0005387000615979623,2.879721240627128e-14,0.0005387000615659725,0.008584156596278722,0.0,0.0016224909675972747,0.0,3.9638835997439386
4.123912391239124,0.1992778802521499,0.19943005873236988,-0.00015217848021996123,0.0005357205433643257,1.1518884962508511e-14,0.0005357205433678353,0.008603808176787249,0.0,0.0016138960710401203,0.0,3.963883599682428
4.124912491249125,0.19927984854200634,0.19943587869555066,-0.00015603015354433974,0.0005327202202217414,1.7278327443762767e-14,0.0005327202202208652,0.00862280567268714,0.0,0.001605281848360035,0.0,3.963883599617014
4.125912591259125,0.1992818581516666,0.1994417112700452,-0.00015985311837861513,0.0005296993297472116,5.759442481254256e-15,0.0005296993297318798,0.008641153261256201,0.0,0.0015966489516186448,0.0,3.9638835995477026
4.126912691269126,0.1992839086661224,0.19944755601814862,-0.00016364735202621008,0.0005266581094601445,-4.6075539850034045e-14,0.0005266581095018456,0.008658855124933078,0.0,0.001587998028697246,0.0,3.963883599474513
4.127912791279128,0.1992859996722413,0.19945341250486906,-0.00016741283262775814,0.0005235967971333631,1.7278327443762767e-14,0.0005235967971214494,0.008675915451025945,0.0,0.0015793297232918522,0.0,3.9638835993974633
4.128912891289129,0.1992881307590452,0.19945928029820312,-0.00017114953915792916,0.0005205156301653272,1.7278327443762767e-14,0.0005205156301663295,0.008692338431423554,0.0,0.0015706446749084192,0.0,3.9638835993165733
4.129912991299129,0.19929030151741384,0.19946515896883651,-0.00017485745142264115,0.0005174148461963931,-5.759442481254256e-15,0.00051741484619246,0.008708128262307954,0.0,0.00156194351885845,0.0,3.963883599231862
4.1309130913091305,0.1992925115403288,0.1994710480903856,-0.00017853655005681848,0.0005142946827056525,-1.7278327443762767e-14,0.0005142946827315778,0.008723289143869356,0.0,0.0015532268862547634,0.0,3.963883599143351
4.131913191319132,0.19929476042276328,0.19947694723928494,-0.00018218681652165382,0.0005111553772528296,-5.759442481254256e-15,0.0005111553772870756,0.008737825280022779,0.0,0.0015444954040077208,0.0,3.9638835990510515
4.1329132913291335,0.1992970477616088,0.19948285599471105,-0.00018580823310227753,0.000507997167328535,5.759442481254256e-15,0.0005079971673292323,0.00875174087812662,0.0,0.001535749694821615,0.0,3.9638835989549994
4.133913391339133,0.19929937315598525,0.1994887739388907,-0.00018940078290544026,0.0005048202902909122,1.7278327443762767e-14,0.0005048202902896633,0.008765040148703496,0.0,0.001526990377191338,0.0,3.963883598855215
4.134913491349135,0.199301736206826,0.19949470065668315,-0.00019296444985716192,0.0005016249835614586,-5.759442481254256e-15,0.0005016249835571858,0.008777727305162823,0.0,0.0015182180653993396,0.0,3.9638835987517176
4.135913591359136,0.19930413651730108,0.19950063573600038,-0.0001964992186992954,0.0004984114844810396,1.7278327443762767e-14,0.0004984114844729482,0.008789806563525146,0.0,0.0015094333695129596,0.0,3.9638835986445313
4.136913691369138,0.19930657369237548,0.19950657876736247,-0.00020000507498700175,0.0004951800303790013,5.759442481254256e-14,0.0004951800303249743,0.00880128214214895,0.0,0.0015006368953818824,0.0,3.9638835985336898
4.1379137913791375,0.19930904733932076,0.1995125293444077,-0.00020348200508699878,0.0004919308583543124,5.759442481254256e-15,0.0004919308583432863,0.008812158261458937,0.0,0.0014918292446359687,0.0,3.9638835984192107
4.138913891389139,0.19931155706733236,0.19951848706350778,-0.00020692999617542845,0.0004886642056902438,-1.7278327443762767e-14,0.0004886642056946136,0.008822439143676636,0.0,0.0014830110146832813,0.0,3.963883598301128
4.1399139913991405,0.1993141024876057,0.1995244515238416,-0.00021034903623589856,0.0004853803094857639,1.1518884962508511e-14,0.00048538030947699345,0.00883212901255277,0.0,0.0014741827987084788,0.0,3.9638835981794642
4.140914091409142,0.19931668321340024,0.19953042232745838,-0.00021373911405812154,0.00048207940671313377,1.7278327443762767e-14,0.00048207940671462785,0.008841232093101644,0.0,0.0014653451856713846,0.0,3.9638835980542564
4.141914191419142,0.1993192988600341,0.19953639907927107,-0.0002171002192369411,0.00047876173438493033,2.3037769925017022e-14,0.0004787617343524709,0.008849752611337568,0.0,0.001456498760305889,0.0,3.9638835979255256
4.142914291429143,0.1993219490449619,0.1995423813871333,-0.00022043234217139133,0.00047542752926031515,-5.759442481254256e-15,0.00047542752925113245,0.008857694794013275,0.0,0.0014476441031189909,0.0,3.9638835977933096
4.143914391439145,0.1993246333876897,0.19954836886175306,-0.0002237354740634039,0.00047207702821939796,1.1518884962508511e-14,0.00047207702818190955,0.00886506286836013,0.0,0.0014387817903903056,0.0,3.9638835976576323
4.144914491449146,0.19932735150954856,0.19955436111646557,-0.00022700960691699178,0.00046871046780248154,5.759442481254256e-15,0.00046871046782080716,0.00887186106183052,0.0,0.0014299123941716556,0.0,3.963883597518533
4.145914591459146,0.19933010303424034,0.19956035776777745,-0.00023025473353710223,0.0004653280847572085,5.759442481254256e-15,0.0004653280847428765,0.008878093601842156,0.0,0.0014210364822869932,0.0,3.9638835973760407
4.1469146914691475,0.1993328875872896,0.19956635843481796,-0.0002334708475283482,0.00046193011546837655,4.031609736877979e-14,0.0004619301154171469,0.008883764715524349,0.0,0.0014121546183324973,0.0,3.963883597230189
4.147914791479149,0.1993357047964384,0.19957236273973128,-0.00023665794329289972,0.0004585167962055947,1.7278327443762767e-14,0.0004585167962006781,0.008888878629466225,0.0,0.0014032673616771107,0.0,3.9638835970810105
4.148914891489149,0.19933855429141117,0.19957837030744105,-0.0002398160160299265,0.0004550883633363823,1.7278327443762767e-14,0.0004550883633326935,0.00889343956946696,0.0,0.0013943752674631235,0.0,3.9638835969285386
4.14991499149915,0.1993414357040087,0.19958438076574353,-0.00024294506173479715,0.0004516450529633244,4.031609736877979e-14,0.00045164505292883214,0.008897451760288097,0.0,0.0013854788866070541,0.0,3.9638835967728157
4.150915091509152,0.19934434866802989,0.19959039374522813,-0.00024604507719823985,0.00044818710099894457,1.1518884962508511e-14,0.0004481871009752499,0.008900919425407617,0.0,0.001376578765800921,0.0,3.963883596613871
4.1519151915191514,0.19934729281945113,0.1995964088794571,-0.00024911606000593486,0.0004447147433500068,2.879721240627128e-14,0.00044471474332226027,0.008903846786776247,0.0,0.0013676754475135699,0.0,3.9638835964517396
4.152915291529153,0.19935026779623324,0.19960242580477175,-0.0002521580085384965,0.00044122821573321346,5.18349823312883e-14,0.000441228215678195,0.008906238064575479,0.0,0.0013587694699922933,0.0,3.9638835962864616
4.1539153915391545,0.1993532732383897,0.19960844416036141,-0.0002551709219717052,0.0004377277536291299,2.3037769925017022e-14,0.0004377277536035971,0.008908097476977902,0.0,0.0013498613672648244,0.0,3.963883596118078
4.154915491549154,0.1993563087880249,0.1996144635883014,-0.00025815480027650584,0.0004342135925759159,6.335386729379681e-14,0.0004342135925053167,0.008909429239909146,0.0,0.001340951669141394,0.0,3.9638835959466214
4.155915591559156,0.1993593740892246,0.19962048373344363,-0.00026110964421899644,0.00043068596763369733,5.759442481254256e-15,0.0004306859676306885,0.008910237566812161,0.0,0.0013320409012170516,0.0,3.96388359577213
4.156915691569157,0.19936246878826488,0.19962650424362538,-0.0002640354553604356,0.00042714511406994016,1.7278327443762767e-14,0.00042714511406054804,0.00891052666841314,0.0,0.0013231295848743993,0.0,3.963883595594646
4.157915791579157,0.19936559253337344,0.19963252476943052,-0.00026693223605707075,0.00042359126669711433,1.7278327443762767e-14,0.000423591266703327,0.008910300752489737,0.0,0.0013142182372863165,0.0,3.963883595414204
4.158915891589158,0.19936874497476229,0.19963854496422181,-0.0002697999894595467,0.0004200246602412982,-1.7278327443762767e-14,0.00042002466028897884,0.008909564023641077,0.0,0.0013053073714190157,0.0,3.963883595230848
4.15991599159916,0.19937192576490248,0.19964456448441475,-0.00027263871951226066,0.00041644552934793787,-1.7278327443762767e-14,0.0004164455293621941,0.008908320683059759,0.0,0.0012963974960354349,0.0,3.96388359504462
4.160916091609161,0.19937513455807862,0.19965058298903246,-0.0002754484309538409,0.0004128541083169129,4.6075539850034045e-14,0.0004128541082759288,0.008906574928305867,0.0,0.001287489115698666,0.0,3.9638835948555546
4.161916191619161,0.19937837101072609,0.19965660014004324,-0.00027822912931713584,0.00040925063120620634,1.7278327443762767e-14,0.0004092506311848538,0.008904330953083035,0.0,0.001278582730775749,0.0,3.963883594663697
4.162916291629163,0.19938163478132143,0.19966261560225085,-0.0002809808209294345,0.0004056353320565228,1.1518884962508511e-14,0.00040563533203846785,0.008901592947016253,0.0,0.0012696788374415816,0.0,3.963883594469087
4.163916391639164,0.1993849255304008,0.1996686290433139,-0.00028370351291310506,0.0004020084445687599,-1.1518884962508511e-14,0.00040200844457430286,0.00889836509543203,0.0,0.0012607779276831903,0.0,3.963883594271769
4.164916491649166,0.19938824292043084,0.19967464013361746,-0.00028639721318664876,0.0003983702022767913,-4.6075539850034045e-14,0.00039837020231097434,0.008894651579140041,0.0,0.0012518804893040792,0.0,3.963883594071781
4.165916591659165,0.19939158661605247,0.19968064854651815,-0.0002890619304656604,0.00039472083851866974,-2.3037769925017022e-14,0.00039472083854159135,0.00889045657421725,0.0,0.0012429870059288944,0.0,3.963883593869168
4.166916691669167,0.19939495628373446,0.1996866539579981,-0.0002916976742636146,0.0003910605863617541,3.4556654887525534e-14,0.0003910605863273683,0.008885784251793608,0.0,0.0012340979570081981,0.0,3.963883593663976
4.167916791679168,0.19939835159219413,0.19969265604708653,-0.00029430445489241877,0.00038738967848176114,1.1518884962508511e-14,0.00038738967849072674,0.008880638777839928,0.0,0.001225213817823608,0.0,3.963883593456243
4.16891689168917,0.19940177221192154,0.19969865449538451,-0.0002968822834629421,0.00038370834758320497,0.0,0.0003837083476076689,0.00887502431295769,0.0,0.0012163350594930034,0.0,3.9638835932460132
4.16991699169917,0.19940521781563667,0.19970464898752213,-0.0002994311718854629,0.00038001682596743854,-3.4556654887525534e-14,0.0003800168260014358,0.008868945012170773,0.0,0.0012074621489760508,0.0,3.9638835930333314
4.170917091709171,0.19940868807798867,0.1997106392108583,-0.00030195113286967437,0.0003763153457745505,5.759442481254256e-14,0.0003763153457351467,0.0088624050247191,0.0,0.0011985955490797864,0.0,3.9638835928182408
4.171917191719173,0.19941218267555877,0.19971662485548408,-0.00030444217992532695,0.0003726041385802042,-2.3037769925017022e-14,0.00037260413860462215,0.008855408493854475,0.0,0.0011897357184646189,0.0,3.9638835926007863
4.172917291729174,0.19941570128706426,0.1997226056144272,-0.0003069043273629162,0.000368883436144365,1.7278327443762767e-14,0.00036888343613119455,0.008847959556638025,0.0,0.0011808831116503688,0.0,3.9638835923810154
4.173917391739174,0.19941924359298588,0.19972858118328018,-0.0003093375902943219,0.0003651534695358654,-1.7278327443762767e-14,0.00036515346955416736,0.008840062343739933,0.0,0.0011720381790225633,0.0,3.9638835921589664
4.174917491749175,0.1994228092760502,0.199734551260684,-0.00031174198463384514,0.00036141446982929695,1.1518884962508511e-14,0.0003614144698235077,0.008831720979240908,0.0,0.001163201366838872,0.0,3.963883591934688
4.175917591759177,0.1994263980208274,0.19974051554792696,-0.00031411752709954905,0.0003576666676154585,-5.759442481254256e-15,0.00035766666759249737,0.00882293958043565,0.0,0.001154373117235915,0.0,3.9638835917082273
4.176917691769177,0.19943000951383624,0.19974647374905088,-0.0003164642352146412,0.0003539102931798981,-2.3037769925017022e-14,0.00035391029321026534,0.008813722257638417,0.0,0.0011455538682360704,0.0,3.9638835914796244
4.177917791779178,0.19943364344373987,0.19975242557104894,-0.0003187821273090549,0.00035014557672753173,1.1518884962508511e-14,0.00035014557671439,0.008804073113990191,0.0,0.0011367440537544972,0.0,3.9638835912489307
4.17891789178918,0.1994372995009522,0.19975837072347263,-0.000321071222520389,0.0003463727478642934,4.031609736877979e-14,0.00034637274782389207,0.008793996245268217,0.0,0.0011279441036065544,0.0,3.9638835910161823
4.179917991799179,0.19944097737791205,0.19976430891870708,-0.00032333154079502654,0.00034259203591390435,-2.3037769925017022e-14,0.00034259203593145645,0.008783495739697158,0.0,0.0011191544435151478,0.0,3.963883590781434
4.180918091809181,0.19944467676909589,0.19977023987198472,-0.0003255631028888576,0.00033880367011369423,1.7278327443762767e-14,0.00033880367009544955,0.008772575677762264,0.0,0.0011103754951183515,0.0,3.9638835905447265
4.181918191819182,0.19944839737082146,0.19977616330118927,-0.00032776593036781625,0.00033500787900410015,-1.1518884962508511e-14,0.0003350078790327097,0.008761240132024537,0.0,0.0011016076759773695,0.0,3.9638835903061094
4.182918291829182,0.19945213888137112,0.1997820789269798,-0.00032994004560864314,0.00033120489109676195,-5.759442481254256e-15,0.0003312048911106645,0.00874949316693786,0.0,0.0010928513995844492,0.0,3.9638835900656253
4.183918391839184,0.1994559010010622,0.19978798647286197,-0.00033208547179979886,0.0003273949343792103,4.6075539850034045e-14,0.000327394934339705,0.008737338838667872,0.0,0.0010841070753710687,0.0,3.963883589823325
4.184918491849185,0.19945968343198897,0.19979388566493142,-0.0003342022329424423,0.0003235782363609421,-5.759442481254256e-15,0.0003235782363653626,0.008724781194912911,0.0,0.0010753751087164123,0.0,3.9638835895792446
4.185918591859185,0.1994634858781713,0.1997997762320228,-0.00033629035385151384,0.0003197550244247464,-1.7278327443762767e-14,0.0003197550244603041,0.0087118242747269,0.0,0.0010666559009558589,0.0,3.9638835893334425
4.186918691869186,0.19946730804570004,0.19980565790585705,-0.0003383498601570035,0.0003159255255156949,-2.879721240627128e-14,0.0003159255255160875,0.008698472108343945,0.0,0.0010579498493896663,0.0,3.963883589085959
4.187918791879188,0.19947114964235632,0.19981153042066188,-0.0003403807783055546,0.00031208996603747147,-5.759442481254256e-15,0.0003120899660353885,0.008684728717005142,0.0,0.0010492573472920114,0.0,3.963883588836838
4.1889188918891875,0.1994750103780258,0.19981739351358782,-0.0003423831355620676,0.0003082485721403445,1.7278327443762767e-14,0.0003082485721240547,0.008670598112787052,0.0,0.0010405787839199761,0.0,3.9638835885861297
4.189918991899189,0.19947888996427102,0.19982324692428227,-0.0003443569600112889,0.00030440156949654887,5.759442481254256e-15,0.0003044015694833067,0.008656084298432105,0.0,0.0010319145445227712,0.0,3.963883588333876
4.1909190919091905,0.19948278811480707,0.19982909039536592,-0.00034630228055885793,0.00030054918340395543,0.0,0.0003005491834020732,0.00864119126718114,0.0,0.0010232650103512678,0.0,3.96388358808013
4.191919191919192,0.19948670454488274,0.19983492367181502,-0.00034821912693231035,0.0002966916387745526,3.4556654887525534e-14,0.00029669163874865604,0.008625923002607451,0.0,0.0010146305586674837,0.0,3.9638835878249314
4.192919291929192,0.19949063897196587,0.19984074650164768,-0.00035010752968182683,0.00029282915993286555,-2.3037769925017022e-14,0.00029282915996239645,0.008610283478453102,0.0,0.0010060115627543807,0.0,3.9638835875683296
4.193919391939193,0.1994945911150847,0.19984655863526582,-0.00035196752018113413,0.0002889619710594334,1.7278327443762767e-14,0.0002889619710459154,0.008594276658466762,0.0,0.0009974083919257384,0.0,3.9638835873103675
4.194919491949195,0.1994985606952825,0.19985235982591087,-0.0003537991306284038,0.00028509029555151116,-5.759442481254256e-15,0.00028509029555686376,0.008577906496243853,0.0,0.000988821411536287,0.0,3.963883587051096
4.195919591959196,0.19950254743544643,0.1998581498294933,-0.0003556023940468453,0.00028121435659325444,-5.759442481254256e-15,0.0002812143565996389,0.008561176935068183,0.0,0.0009802509829918826,0.0,3.9638835867905593
4.196919691969196,0.1995065510602492,0.19986392840453512,-0.00035737734428586276,0.0002773343768331906,2.3037769925017022e-14,0.000277334376817218,0.008544091907755643,0.0,0.0009716974637599691,0.0,3.9638835865287976
4.1979197919791975,0.19951057129612385,0.19986969531214607,-0.0003591240160221783,0.000273450578384219,5.759442481254256e-15,0.00027345057838267184,0.008526655336499668,0.0,0.0009631612073800138,0.0,3.963883586265866
4.198919891989199,0.19951460787150715,0.19987545031626838,-0.0003608424447612017,0.00026956318296759676,1.1518884962508511e-14,0.0002695631829907372,0.0085088711327188,0.0,0.0009546425634743179,0.0,3.9638835860018027
4.1999199919992005,0.19951866051644865,0.19988119318328704,-0.00036253266683836165,0.00026567241183806636,-1.1518884962508511e-14,0.0002656724118494685,0.008490743196905784,0.0,0.0009461418777588245,0.0,3.9638835857366597
4.2009200920092,0.19952272896298132,0.1998869236824021,-0.00036419471942074913,0.0002617784856859447,1.1518884962508511e-14,0.0002617784856719828,0.008472275418478805,0.0,0.000937659492054122,0.0,3.963883585470476
4.201920192019202,0.1995268129447954,0.19989264158530387,-0.00036582864050844696,0.00025788162467168006,1.7278327443762767e-14,0.0002578816246684174,0.008453471675634197,0.0,0.0009291957442965398,0.0,3.963883585203303
4.202920292029203,0.19953091219736388,0.19989834666629913,-0.00036743446893527845,0.0002539820485698382,4.031609736877979e-14,0.0002539820485380292,0.00843433583520153,0.0,0.0009207509685495605,0.0,3.963883584935183
4.203920392039205,0.1995350264580458,0.1999040387024153,-0.00036901224436953854,0.0002500799764350543,-1.7278327443762767e-14,0.00025007997646027316,0.00841487175250013,0.0,0.0009123254950151628,0.0,3.9638835846661573
4.2049204920492045,0.19953915546583273,0.19990971747314726,-0.0003705620073145087,0.0002461756270915861,-5.759442481254256e-15,0.00024617562708610115,0.008395083271197467,0.0,0.0009039196500454517,0.0,3.9638835843962754
4.205920592059206,0.1995432989615942,0.1999153827607036,-0.00037208379910939855,0.00024226921851705312,0.0,0.00024226921852984456,0.008374974223169488,0.0,0.0008955337561543294,0.0,3.963883584125583
4.2069206920692075,0.19954745668787485,0.19992103434980482,-0.00037357766192999285,0.00023836096835502734,0.0,0.00023836096836079074,0.008354548428362819,0.0,0.00088716813202943,0.0,3.963883583854121
4.207920792079209,0.19955162838892906,0.1999266720277181,-0.00037504363878903115,0.00023445109362706085,5.18349823312883e-14,0.00023445109359467674,0.008333809694658629,0.0,0.0008788230925440679,0.0,3.9638835835819366
4.208920892089209,0.1995558138109033,0.19993229558444037,-0.00037648177353708537,0.00023053981066357274,-5.759442481254256e-15,0.0002305398106850503,0.008312761817738405,0.0,0.0008704989487693924,0.0,3.9638835833090735
4.20992099209921,0.19956001270149054,0.1999379048123539,-0.000377892110863377,0.0002266273355070099,5.759442481254256e-15,0.00022662733551469334,0.008291408580951364,0.0,0.0008621960079866225,0.0,3.9638835830355714
4.210921092109212,0.1995642248101614,0.19994349950645826,-0.0003792746962968054,0.00022271388339349728,-5.759442481254256e-15,0.0002227138833871252,0.008269753755184002,0.0,0.0008539145736995002,0.0,3.9638835827614796
4.211921192119213,0.19956844988807132,0.19994907946427845,-0.00038062957620712954,0.0002187996690235317,-5.759442481254256e-15,0.00021879966901781073,0.008247801098731154,0.0,0.0008456549456467648,0.0,3.9638835824868397
4.212921292129213,0.19957268768812844,0.1999546444859345,-0.0003819567978060376,0.00021488490656198183,2.879721240627128e-14,0.00021488490652579967,0.008225554357168917,0.0,0.0008374174198148794,0.0,3.9638835822116936
4.2139213921392145,0.19957693796484566,0.19996019437399368,-0.00038325640914803636,0.0002109698094365077,1.1518884962508511e-14,0.00021096980942542974,0.008203017263229249,0.0,0.000829202288450699,0.0,3.9638835819360856
4.214921492149216,0.19958120047449507,0.19996572893362585,-0.00038452845913078594,0.0002070545905909762,-1.1518884962508511e-14,0.00020705459061821547,0.008180193536676714,0.0,0.0008210098400744953,0.0,3.9638835816600566
4.215921592159216,0.19958547497500642,0.19997124797250182,-0.00038577299749536554,0.0002031394623933099,-2.3037769925017022e-14,0.0002031394623839541,0.008157086884186584,0.0,0.0008128403594929545,0.0,3.9638835813836546
4.216921692169217,0.19958976122579908,0.19997675130062534,-0.00038699007482626333,0.00019922463637631226,-5.759442481254256e-15,0.00019922463637189178,0.00813370099922475,0.0,0.0008046941278122486,0.0,3.9638835811069124
4.217921792179219,0.19959405898810811,0.19998223873066026,-0.00038817974255216954,0.00019531032358899357,5.759442481254256e-15,0.00019531032359263218,0.008110039561929745,0.0,0.0007965714224514182,0.0,3.9638835808298825
4.218921892189218,0.19959836802485145,0.1999877100777976,-0.0003893420529460938,0.000191396734441066,1.1518884962508511e-14,0.00019139673440936102,0.008086106238996173,0.0,0.000788472517155723,0.0,3.9638835805525994
4.21992199219922,0.19960268810045664,0.19999316515958193,-0.0003904770591252594,0.00018748407854167918,5.759442481254256e-15,0.0001874840785294088,0.00806190468355984,0.0,0.0007803976820100689,0.0,3.9638835802751045
4.220922092209221,0.19960701898093478,0.1999986037959861,-0.000391584815051387,0.00018357256500467077,-5.759442481254256e-15,0.00018357256499557844,0.008037438535085062,0.0,0.000772347183452751,0.0,3.9638835799974443
4.221922192219221,0.1996113604340744,0.20000402580960563,-0.0003926653755312359,0.00017966240214331586,-2.879721240627128e-14,0.00017966240217743057,0.008012711419253188,0.0,0.0007643212842891015,0.0,3.9638835797196537
4.222922292229223,0.19961571222912397,0.2000094310253409,-0.0003937187962169177,0.00017575379778709635,4.031609736877979e-14,0.00017575379776267323,0.007987726947853066,0.0,0.0007563202437053065,0.0,3.9638835794417755
4.223922392239224,0.1996200741369814,0.20001481927058787,-0.00039474513360649506,0.0001718469587057568,-3.4556654887525534e-14,0.00017184695874864674,0.007962488718673456,0.0,0.0007483443172824533,0.0,3.9638835791638507
4.224922492249224,0.19962444593010453,0.2000201903751491,-0.00039574444504454024,0.0001679420914501829,0.0,0.0001679420914336922,0.007937000315396747,0.0,0.0007403937570105097,0.0,3.963883578885921
4.225922592259225,0.19962882738251747,0.20002554417123986,-0.00039671678872243505,0.0001640394013963341,0.0,0.00016403940140884165,0.007911265307494532,0.0,0.0007324688113024516,0.0,3.9638835786080207
4.226922692269227,0.1996332182698465,0.2000308804935244,-0.00039766222367789675,0.00016013909359188162,4.6075539850034045e-14,0.00016013909354987074,0.00788528725012511,0.0,0.0007245697250086393,0.0,3.963883578330193
4.227922792279228,0.1996376183691956,0.2000361991789902,-0.0003985808097945849,0.000156241371995962,-5.759442481254256e-15,0.00015624137200852343,0.00785906968403238,0.0,0.0007166967394310876,0.0,3.9638835780524735
4.228922892289228,0.19964202745925946,0.2000415000670612,-0.00039947260780176714,0.00015234644023366423,2.879721240627128e-14,0.0001523464402035388,0.00783261613544657,0.0,0.0007088500923379786,0.0,3.9638835777749035
4.22992299229923,0.19964644532027156,0.20004678299954595,-0.00040033767927435444,0.00014845450082426423,1.1518884962508511e-14,0.00014845450081257895,0.007805930115986449,0.0,0.0007010300179781832,0.0,3.963883577497523
4.230923092309231,0.19965087173396875,0.2000520478206012,-0.000401176086632475,0.00014456575577444765,1.1518884962508511e-14,0.00014456575576385383,0.007779015122563624,0.0,0.0006932367470959675,0.0,3.9638835772203658
4.231923192319233,0.19965530648358104,0.20005729437672162,-0.00040198789314061314,0.00014068040620394585,-1.1518884962508511e-14,0.0001406804062276428,0.007751874637288114,0.0,0.0006854705069457311,0.0,3.963883576943469
4.232923292329232,0.19965974935395578,0.20006252251686296,-0.00040277316290721673,0.00013679865259895167,1.1518884962508511e-14,0.00013679865260781803,0.007724512127375741,0.0,0.0006777315213068623,0.0,3.963883576666868
