t,vx,vxintra,vxinter,vy,vyintra,vyinter,fx,fy,ax,ay,cbocc
-4.884988498849886,1.5174114244033595e-5,-2.9164660370669715e-14,1.5174114273198255e-5,3.3536952853116996e-6,-1.7278327443762767e-14,3.353695319103734e-6,0.00026289033123354943,0.0,8.564131769855886e-6,0.0,1.0228899071672348e-11
-4.883988398839884,1.5360567397405636e-5,-6.851504994094991e-15,1.5360567404257143e-5,3.422299126323744e-6,-1.7278327443762767e-14,3.4222991293394e-6,0.0002660551334606657,0.0,8.299633746154724e-6,0.0,1.0614510439185977e-11
-4.882988298829883,1.5547709641614977e-5,2.332575399559422e-14,1.5547709618289225e-5,3.491705188560117e-6,5.759442481254256e-15,3.4917051915819526e-6,0.0002692338009852444,0.0,8.031963664340254e-6,0.0,1.1011374775450725e-11
-4.881988198819882,1.573556036833966e-5,-8.828791082992595e-15,1.5735560377168453e-5,3.561915626052307e-6,0.0,3.561915631076077e-6,0.00027242626062883767,0.0,7.761107694188147e-6,0.0,1.1419726760690295e-11
-4.8809880988098815,1.5924139740713903e-5,2.7622635336759336e-14,1.592413971309127e-5,3.632932581312917e-6,1.7278327443762767e-14,3.6329325754175433e-6,0.0002756324376096656,0.0,7.4870520794606625e-6,0.0,1.1839804034116639e-11
-4.87998799879988,1.6113467919845316e-5,2.2807786095412194e-14,1.6113467897037528e-5,3.704758156538453e-6,-5.759442481254256e-15,3.704758163427719e-6,0.00027885225553255454,0.0,7.2097831395147215e-6,0.0,1.2271847201682944e-11
-4.878987898789879,1.6303565125437033e-5,1.878114884270173e-14,1.6303565106655887e-5,3.777394551835942e-6,0.0,3.7773945533174714e-6,0.00028208563637886747,0.0,6.9292872709219925e-6,0.0,1.2716099842561559e-11
-4.877987798779879,1.649445107750733e-5,-2.171493111116752e-14,1.649445109922226e-5,3.850843967312412e-6,2.879721240627128e-14,3.850843929975953e-6,0.0002853325004965023,0.0,6.645550949095983e-6,0.0,1.3172808514282917e-11
-4.876987698769877,1.6686144921570457e-5,2.6901984345611953e-14,1.6686144894668477e-5,3.92510852820214e-6,3.4556654887525534e-14,3.925108511274946e-6,0.0002885927665898575,0.0,6.3585607299311905e-6,0.0,1.3642222756467235e-11
-4.875987598759876,1.6878664481242904e-5,8.273156992990231e-15,1.6878664472969747e-5,4.0001905613198864e-6,5.759442481254256e-15,4.0001905532729184e-6,0.00029186635170983546,0.0,6.068303251452414e-6,0.0,1.4124595093118593e-11
-4.874987498749875,1.707202646089578e-5,-2.9628579501115376e-14,1.707202649052436e-5,4.07609238196153e-6,1.7278327443762767e-14,4.076092354178478e-6,0.0002951531712438683,0.0,5.774765235472219e-6,0.0,1.4620181033456342e-11
-4.8739873987398745,1.7266246040635328e-5,2.1037687126081188e-14,1.7266246019597642e-5,4.152816270866293e-6,1.1518884962508511e-14,4.152816257060875e-6,0.00029845313890596096,0.0,5.477933489260478e-6,0.0,1.5129239071270157e-11
-4.872987298729873,1.7461336328042874e-5,1.3930267014068958e-14,1.7461336314112604e-5,4.230364664278344e-6,5.759442481254256e-15,4.230364651283458e-6,0.000301766166726753,0.0,5.177794907222343e-6,0.0,1.565203068275304e-11
-4.8719871987198715,1.7657308622367e-5,1.6911960357619184e-14,1.765730860545504e-5,4.308739981163527e-6,5.759442481254256e-15,4.308739972616159e-6,0.00030509216504358906,0.0,4.8743364725872685e-6,0.0,1.6188820322849286e-11
-4.870987098709872,1.785417192486791e-5,-5.365162486101676e-15,1.785417193023308e-5,4.387944726879321e-6,2.3037769925017022e-14,4.387944702069385e-6,0.0003084310424906309,0.0,4.567545259108197e-6,0.0,1.6739875420115974e-11
-4.86998699869987,1.8051932983653266e-5,-8.112644283616489e-15,1.805193299176591e-5,4.467981377985991e-6,1.7278327443762767e-14,4.467981363487025e-6,0.0003117827059890043,0.0,4.257408432766222e-6,0.0,1.730546637013872e-11
-4.868986898689869,1.825059604687849e-5,-9.873735078190622e-15,1.8250596056752224e-5,4.548852520473213e-6,0.0,4.548852519957143e-6,0.00031514706073691495,0.0,3.943913253493422e-6,0.0,1.7885866527526988e-11
-4.867986798679867,1.8450162880092915e-5,-7.428025887328633e-15,1.8450162887520937e-5,4.6305608036845275e-6,4.6075539850034045e-14,4.63056076913988e-6,0.00031852401019984963,0.0,3.627047076898667e-6,0.0,1.8481352196557803e-11
-4.8669866986698676,1.865063272455353e-5,1.4961698652381157e-14,1.865063270959183e-5,4.713108744496299e-6,-5.759442481254256e-15,4.713108737597066e-6,0.0003219134561007654,0.0,3.3067973560056416e-6,0.0,1.909220262049938e-11
-4.865986598659866,1.8852002201274944e-5,-1.2801379633298444e-14,1.8852002214076323e-5,4.796499084403149e-6,2.879721240627128e-14,4.796499074228391e-6,0.00032531529841034235,0.0,2.9831516429982184e-6,0.0,1.9718699969698103e-11
-4.8649864986498645,1.905426559571386e-5,2.0395260885203243e-15,1.9054265593674336e-5,4.880734495786389e-6,4.031609736877979e-14,4.880734442956876e-6,0.00032872943533720486,0.0,2.6560975909825512e-6,0.0,2.0361129328461382e-11
-4.863986398639864,1.9257414599482277e-5,-1.0360174520008575e-14,1.9257414609842453e-5,4.965817570395134e-6,4.6075539850034045e-14,4.96581751480707e-6,0.00033215576331822367,0.0,2.325622955750482e-6,0.0,2.10197786808468e-11
-4.862986298629863,1.9461438717439685e-5,2.8167627479871794e-14,1.9461438689272058e-5,5.051751003648466e-6,4.6075539850034045e-14,5.051750959484204e-6,0.0003355941770088391,0.0,1.9917155975570936e-6,0.0,2.1694938895412598e-11
-4.861986198619862,1.966632502623051e-5,-2.096725587182508e-14,1.966632504719777e-5,5.138537456408813e-6,2.3037769925017022e-14,5.1385374366061654e-6,0.0003390445692733926,0.0,1.6543634829074352e-6,0.0,2.23869037090007e-11
-4.86098609860986,1.9872058814077132e-5,-2.0372718837971923e-14,1.987205883444985e-5,5.2261796413735815e-6,2.879721240627128e-14,5.226179586740528e-6,0.00034250683117550035,0.0,1.313554686353135e-6,0.0,2.30959697096268e-11
-4.85998599859986,2.00786232955355e-5,-8.981929592963495e-15,2.0078623304517436e-5,5.314680035103039e-6,3.4556654887525534e-14,5.314680022375692e-6,0.0003459808519684656,0.0,9.692773922969627e-7,0.0,2.3822436318588696e-11
-4.858985898589859,2.028599996683821e-5,-3.071406014842905e-14,2.0285999997552277e-5,5.404041367572922e-6,4.031609736877979e-14,5.404041318966697e-6,0.00034946651908572074,0.0,6.215198968089235e-7,0.0,2.4566605771802344e-11
-4.857985798579858,2.0494168965253997e-5,2.7573090391141122e-14,2.0494168937680906e-5,5.494266017432975e-6,1.7278327443762767e-14,5.4942660061971365e-6,0.00035296371813130407,0.0,2.702706094506108e-7,0.0,2.532878310049917e-11
-4.856985698569857,2.0703108818515473e-5,-2.141315870028812e-14,2.070310883992863e-5,5.5853565821917574e-6,4.031609736877979e-14,5.585356559564334e-6,0.0003564723328703534,0.0,-8.448194488963849e-8,-0.0,2.61092761113076e-11
-4.8559855985598555,2.09127973323207e-5,9.376653603940516e-15,2.091279732294405e-5,5.677315446258456e-6,4.6075539850034045e-14,5.677315392415148e-6,0.00035999224521967394,0.0,-4.427491241540817e-7,-0.0,2.6908395365796348e-11
-4.854985498549855,2.112321112177951e-5,-1.9871112488149122e-15,2.1123211123766623e-5,5.770144890372294e-6,4.6075539850034045e-14,5.770144848505888e-6,0.00036352333523829663,0.0,-8.045421672616177e-7,-0.0,2.7726454159514074e-11
-4.853985398539853,2.1334326311761075e-5,7.57521176635612e-17,2.133432631168532e-5,5.863847224069706e-6,2.3037769925017022e-14,5.863847195158088e-6,0.000367065481118123,0.0,-1.169872192245699e-6,-0.0,2.8563768500591018e-11
-4.852985298529853,2.1546118514116425e-5,1.5754414580668808e-14,2.1546118498362012e-5,5.958424630179392e-6,2.3037769925017022e-14,5.958424617092268e-6,0.0003706185591745586,0.0,-1.5387501943804946e-6,-0.0,2.942065708789975e-11
-4.851985198519852,2.1758563030054116e-5,-1.1143882552967389e-14,2.1758563041197996e-5,6.05387923969507e-6,2.3037769925017022e-14,6.0538792109921775e-6,0.00037418244383723175,0.0,-1.911187044302624e-6,-0.0,3.029744128883328e-11
-4.850985098509851,2.1971635218968717e-5,-1.820175791342152e-14,2.1971635237170476e-5,6.150213005067742e-6,1.7278327443762767e-14,6.150212980823548e-6,0.00037775700764072756,0.0,-2.287193486118988e-6,-0.0,3.1194445116714976e-11
-4.849984998499849,2.2185310498308514e-5,-6.473163531328535e-15,2.2185310504781682e-5,6.247427849951196e-6,1.7278327443762767e-14,6.247427833956327e-6,0.0003813421212153586,0.0,-2.6667801355053725e-6,-0.0,3.2111995207858876e-11
-4.848984898489849,2.2399564589633976e-5,3.6973081276870286e-14,2.2399564552660893e-5,6.345525594329257e-6,-5.759442481254256e-15,6.345525578109829e-6,0.00038493765327799395,0.0,-3.0499574777992516e-6,-0.0,3.3050420798258154e-11
-4.847984798479848,2.2614373532908327e-5,-5.773378761716093e-16,2.261437353348566e-5,6.44450792571857e-6,1.1518884962508511e-14,6.444507919113918e-6,0.0003885434706229488,0.0,-3.4367358660832057e-6,-0.0,3.4010053699925085e-11
-4.846984698469846,2.28297142106722e-5,2.9140506122539255e-14,2.2829714181531694e-5,6.544376468281917e-6,2.3037769925017022e-14,6.544376459483533e-6,0.0003921594381128568,0.0,-3.827125519253032e-6,-0.0,3.4991228276853666e-11
-4.845984598459847,2.3045563936407392e-5,3.0799657306284857e-15,2.304556393332743e-5,6.645132702196015e-6,-1.7278327443762767e-14,6.645132697786983e-6,0.00039578541866965364,0.0,-4.22113652008438e-6,-0.0,3.599428142061079e-11
-4.844984498449845,2.3261901051776123e-5,2.0393605060904583e-14,2.3261901031382518e-5,6.746778015486502e-6,1.1518884962508511e-14,6.746778028761905e-6,0.0003994212732655935,0.0,-4.6187788132895665e-6,-0.0,3.70195525254964e-11
-4.843984398439844,2.347870461453352e-5,3.7735922594448386e-15,2.3478704610759927e-5,6.849313761622359e-6,0.0,6.849313744154327e-6,0.00040306686091427015,0.0,-5.020062203557246e-6,-0.0,3.806738346323936e-11
-4.842984298429843,2.3695954804949852e-5,3.609929192331422e-14,2.369595476885056e-5,6.952740988822121e-6,-2.3037769925017022e-14,6.952741034271992e-6,0.0004067220386617381,0.0,-5.424996353593791e-6,-0.0,3.913811855723857e-11
-4.841984198419842,2.3913632590412686e-5,-2.8259342983894173e-14,2.391363261867203e-5,7.057061004479229e-6,1.1518884962508511e-14,7.057060990162311e-6,0.0004103866615776676,0.0,-5.833590782149778e-6,-0.0,4.023210455627405e-11
-4.840984098409841,2.4131720332158776e-5,5.3950568893412975e-15,2.413172032676372e-5,7.162274603396747e-6,-5.759442481254256e-15,7.162274606358222e-6,0.00041406058274654476,0.0,-6.24585486203966e-6,-0.0,4.1349690607632364e-11
-4.83998399839984,2.435020111196056e-5,-2.474166550197629e-14,2.435020113670223e-5,7.268382770439338e-6,0.0,7.268382784153582e-6,0.0004177436532589138,0.0,-6.661797818150002e-6,-0.0,4.2491228229605516e-11
-4.83898389838984,2.456905935344938e-5,-2.5741568721693976e-14,2.456905937919095e-5,7.375386334966719e-6,-1.1518884962508511e-14,7.375386335343983e-6,0.00042143572220270563,0.0,-7.081428725443189e-6,-0.0,4.3657071283371434e-11
-4.837983798379838,2.4788280485135437e-5,1.5304007571212496e-14,2.478828046983143e-5,7.483285993871431e-6,2.3037769925017022e-14,7.483285986369618e-6,0.0004251366366545905,0.0,-7.504756506949522e-6,-0.0,4.484757594410521e-11
-4.836983698369837,2.5007850925703234e-5,2.961793727505328e-14,2.5007850896085294e-5,7.592082369173263e-6,5.759442481254256e-15,7.592082382788518e-6,0.0004288462416713913,0.0,-7.931789931750634e-6,-0.0,4.6063100671343714e-11
-4.835983598359836,2.522775819918746e-5,4.692422145925691e-15,2.522775819449504e-5,7.701776111689213e-6,2.3037769925017022e-14,7.701776094005716e-6,0.00043256438028156234,0.0,-8.362537612956547e-6,-0.0,4.7304006178541494e-11
-4.834983498349835,2.5447990925428127e-5,5.908520631250509e-15,2.5447990919519608e-5,7.812367613061371e-6,1.1518884962508511e-14,7.812367618228787e-6,0.0004362908934767274,0.0,-8.797008005672062e-6,-0.0,4.857065540172568e-11
-4.833983398339834,2.5668538606838084e-5,1.5170538252777484e-15,2.5668538605321037e-5,7.923857397399003e-6,1.1518884962508511e-14,7.923857387575905e-6,0.0004400256202032659,0.0,-9.235209404955917e-6,-0.0,4.9863413467235065e-11
-4.832983298329832,2.5889391737637102e-5,1.6056186954071056e-14,2.588939172158092e-5,8.036245787230889e-6,5.759442481254256e-15,8.036245773260776e-6,0.0004437683973539543,0.0,-9.677149943770647e-6,-0.0,5.118264765846924e-11
-4.831983198319833,2.6110541638970653e-5,1.43401368410492e-14,2.611054162463051e-5,8.149533099326364e-6,1.1518884962508511e-14,8.149533090797674e-6,0.00044751905975967985,0.0,-1.0122837590923398e-5,-0.0,5.252872738160784e-11
-4.830983098309831,2.633198049660432e-5,-8.108140609733221e-15,2.6331980504712456e-5,8.263719633176436e-6,2.879721240627128e-14,8.263719605179991e-6,0.00045127744018123725,0.0,-1.0572280149004917e-5,-0.0,5.3902024130245314e-11
-4.82998299829983,2.655370131996639e-5,-1.0152987723965174e-14,2.6553701330119374e-5,8.378805578842708e-6,3.4556654887525534e-14,8.378805535963303e-6,0.0004550433693011247,0.0,-1.1025485252308583e-5,-0.0,5.5302911448888765e-11
-4.828982898289828,2.6775697793700517e-5,4.777999364536037e-15,2.677569778892252e-5,8.494791086070686e-6,1.7278327443762767e-14,8.49479106221641e-6,0.0004588166757154714,0.0,-1.1482460364750804e-5,-0.0,5.673176489529246e-11
-4.8279827982798285,2.699796425942828e-5,3.059532003432396e-14,2.699796422883296e-5,8.611676316124756e-6,-1.1518884962508511e-14,8.611676327293606e-6,0.0004625971859259844,0.0,-1.1943212777780149e-5,-0.0,5.818896200154348e-11
-4.826982698269827,2.7220495597379393e-5,1.8323385363444367e-15,2.7220495595547057e-5,8.729461430269312e-6,5.759442481254256e-15,8.729461443357236e-6,0.0004663847243320124,0.0,-1.2407749608282022e-5,-0.0,5.967488223390614e-11
-4.8259825982598255,2.7443287340846264e-5,-2.9092595845089975e-14,2.7443287369938854e-5,8.848146491858217e-6,-1.1518884962508511e-14,8.848146495594348e-6,0.0004701791132226,0.0,-1.2876077796465086e-5,-0.0,6.118990695128186e-11
-4.824982498249825,2.766633551984959e-5,1.584449563655472e-14,2.7666335504005094e-5,8.967731558485899e-6,5.759442481254256e-15,8.96773154609432e-6,0.0004739801727686829,0.0,-1.3348204103752335e-5,-0.0,6.273441936237517e-11
-4.823982398239824,2.788963635363936e-5,-2.1312417874945923e-15,2.788963635577061e-5,9.088216612874029e-6,0.0,9.088216637339507e-6,0.00047778772101532294,0.0,-1.3824135110657598e-5,-0.0,6.430880448141568e-11
-4.822982298229823,2.8113186597002776e-5,-2.623701644965458e-14,2.8113186623239794e-5,9.209601799008668e-6,-1.1518884962508511e-14,9.209601795281643e-6,0.00048160157387401484,0.0,-1.4303877214655319e-5,-0.0,6.591344908242397e-11
-4.821982198219821,2.833698327249357e-5,-4.4643492997477335e-15,2.8336983276957927e-5,9.331887018979297e-6,-1.7278327443762767e-14,9.33188703195655e-6,0.0004854215451150558,0.0,-1.4787436628042437e-5,-0.0,6.754874165199739e-11
-4.8209820982098215,2.8561023491095933e-5,-3.161022177821846e-16,2.8561023491412046e-5,9.455072336139779e-6,-5.759442481254256e-15,9.455072347607257e-6,0.0004892474463600059,0.0,-1.5274819375793065e-5,-0.0,6.921507234053598e-11
-4.81998199819982,2.878530459056413e-5,1.5425617201065562e-14,2.8785304575138507e-5,9.579157721692905e-6,0.0,9.579157732291246e-6,0.0004930790870742366,0.0,-1.5766031293409014e-5,-0.0,7.091283291195498e-11
-4.8189818981898185,2.9009823931522425e-5,3.211769507478563e-14,2.9009823899404728e-5,9.704143135322578e-6,-2.3037769925017022e-14,9.70414316694173e-6,0.000496916274559497,0.0,-1.6261078024754625e-5,-0.0,7.264241669173534e-11
-4.817981798179819,2.9234578831993934e-5,6.692228339569123e-15,2.9234578825301707e-5,9.830028623104335e-6,1.1518884962508511e-14,9.830028623848166e-6,0.0005007588139466097,0.0,-1.6759965019891762e-5,-0.0,7.440421851337162e-11
-4.816981698169817,2.9459566664062323e-5,3.498228261857574e-14,2.9459566629080045e-5,9.956814092887098e-6,2.3037769925017022e-14,9.956814066586166e-6,0.000504606508188255,0.0,-1.7262697532907386e-5,-0.0,7.619863466313892e-11
-4.815981598159816,2.968478441964442e-5,-6.5001883442537714e-15,2.9684784426144604e-5,1.008449943524146e-5,-1.7278327443762767e-14,1.0084499449354398e-5,0.0005084591580517637,0.0,-1.7769280619726968e-5,-0.0,7.802606282308767e-11
-4.814981498149815,2.9910229129175187e-5,3.515794126328493e-14,2.9910229094017255e-5,1.021308471928073e-5,-5.759442481254256e-15,1.0213084715728446e-5,0.0005123165621120602,0.0,-1.8279719135928028e-5,-0.0,7.988690201240658e-11
-4.8139813981398145,3.0135897191152255e-5,-2.8789172919048864e-15,3.013589719403118e-5,1.0342569777981077e-5,-1.1518884962508511e-14,1.0342569796837646e-5,0.0005161785167446661,0.0,-1.8794017734544326e-5,-0.0,8.17815525269534e-11
-4.812981298129813,3.0361784912412477e-5,2.0087328011432568e-14,3.036178489232515e-5,1.0472954594064173e-5,-1.1518884962508511e-14,1.0472954608962429e-5,0.0005200448161187748,0.0,-1.931218086386201e-5,-0.0,8.371041587699594e-11
-4.811981198119812,3.058788788140457e-5,3.3248352589674157e-16,3.058788788107209e-5,1.060423903506284e-5,-2.3037769925017022e-14,1.0604239050571105e-5,0.0005239152521904056,0.0,-1.983421276520864e-5,-0.0,8.567389472316165e-11
-4.810981098109812,3.081420132588784e-5,2.5627332247140495e-14,3.08142013002605e-5,1.0736422991547672e-5,-2.3037769925017022e-14,1.0736422998830712e-5,0.0005277896146956805,0.0,-2.0360117470739053e-5,-0.0,8.767239281055664e-11
-4.80998099809981,3.104071968800177e-5,2.71812358679533e-14,3.1040719660820534e-5,1.0869506273457067e-5,-3.4556654887525534e-14,1.0869506305622325e-5,0.0005316676911441455,0.0,-2.0889898801209606e-5,-0.0,8.970631490105435e-11
-4.808980898089809,3.126743679341673e-5,2.3519428157572056e-14,3.12674367698973e-5,1.1003488788639945e-5,0.0,1.1003488793104893e-5,0.000535549266812196,0.0,-2.1423560363748484e-5,-0.0,9.177606670371734e-11
-4.807980798079808,3.1494345643568536e-5,-1.5512829538280466e-14,3.149434565908136e-5,1.1138370231845855e-5,0.0,1.1138370248871627e-5,0.00053943412473659,0.0,-2.1961105549619123e-5,-0.0,9.388205480343226e-11
-4.8069806980698075,3.172143852421054e-5,7.638082573224426e-15,3.1721438516572463e-5,1.1274150413013195e-5,-1.7278327443762767e-14,1.127415042075068e-5,0.000543322045708068,0.0,-2.2502537531978752e-5,-0.0,9.602468658768643e-11
-4.805980598059806,3.1948706603315735e-5,-2.091771177558365e-14,3.194870662423345e-5,1.141082897505653e-5,-4.031609736877979e-14,1.141082901130383e-5,0.0005472128082650326,0.0,-2.3047859263627e-5,-0.0,9.820437017152656e-11
-4.8049804980498045,3.217614032446856e-5,2.3960826813418776e-14,3.2176140300507735e-5,1.154840565880095e-5,-5.759442481254256e-15,1.15484056720887e-5,0.0005511061886873393,0.0,-2.3597073474750777e-5,-0.0,1.0042151432068494e-10
-4.803980398039805,3.2403728838448607e-5,-1.1950111407505997e-14,3.240372885039871e-5,1.1686879963174958e-5,-4.031609736877979e-14,1.1686879997750047e-5,0.000555001960990176,0.0,-2.4150182670660964e-5,-0.0,1.0267652837295437e-10
-4.802980298029803,3.263146051391516e-5,-9.414320852894483e-15,3.263146052332948e-5,1.1826251490777025e-5,-1.7278327443762767e-14,1.1826251520013553e-5,0.0005588998969180654,0.0,-2.470718912952951e-5,-0.0,1.0496982215781387e-10
-4.801980198019802,3.285932248539302e-5,5.5121621643341316e-15,3.285932247988086e-5,1.1966519694460113e-5,-1.7278327443762767e-14,1.1966519701666359e-5,0.0005627997659389007,0.0,-2.5268094900110213e-5,-0.0,1.0730180591427385e-10
-4.8009800980098,3.308730076725385e-5,-1.2124121316270934e-15,3.308730076846627e-5,1.210768394644499e-5,1.1518884962508511e-14,1.210768393060185e-5,0.0005667013352381368,0.0,-2.5832901799459935e-5,-0.0,1.0967289020711465e-10
-4.799979997999801,3.331538030088635e-5,-1.1333054081960188e-14,3.3315380312219395e-5,1.2249743538320234e-5,1.7278327443762767e-14,1.2249743514007987e-5,0.000570604369713058,0.0,-2.6401611410654348e-5,-0.0,1.1208348584143556e-10
-4.798979897989799,3.354354490743971e-5,7.243372960063365e-16,3.354354490671538e-5,1.239269766952334e-5,0.0,1.2392697672773934e-5,0.0005745086319671625,0.0,-2.6974225080499262e-5,-0.0,1.1453400377572346e-10
